Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Álvaro Morata,9.0,es ESP,FW,24-363,60,0,0,0,0,1,1,1,0,27,1,0,0,0.2,0.2,0.0,0,0,14,22,63.6,3,20,1,1,1,Chelsea
Michy Batshuayi,23.0,be BEL,FW,24-019,30,2,0,0,0,4,2,0,0,14,0,0,0,0.7,0.7,0.0,0,0,5,7,71.4,2,11,3,2,1,Chelsea
Eden Hazard,10.0,be BEL,LW,26-287,90,0,1,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.1,7,1,38,46,82.6,6,38,5,8,7,Chelsea
Pedro,11.0,es ESP,"RW,RM",30-085,85,1,1,0,0,3,1,0,0,45,1,1,2,0.1,0.1,0.3,5,1,30,38,78.9,2,33,4,1,1,Chelsea
Davide Zappacosta,21.0,it ITA,RM,25-132,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,1,3,5,60.0,0,2,2,0,0,Chelsea
Marcos Alonso,3.0,es ESP,LM,26-297,67,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,15,20,75.0,0,12,0,0,0,Chelsea
Willian,22.0,br BRA,RW,29-073,23,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,2,10,14,71.4,1,13,4,1,1,Chelsea
Tiemoué Bakayoko,14.0,fr FRA,CM,23-065,90,0,1,0,0,1,0,0,0,69,5,1,1,0.0,0.0,0.5,1,1,40,52,76.9,7,39,2,0,0,Chelsea
Cesc Fàbregas,4.0,es ESP,CM,30-170,90,0,0,0,0,2,2,0,0,96,4,0,4,0.3,0.3,0.2,6,1,69,85,81.2,8,51,1,0,0,Chelsea
César Azpilicueta,28.0,es ESP,"RM,LM",28-054,90,1,0,0,0,1,1,0,0,52,3,1,1,0.6,0.6,0.0,0,0,27,42,64.3,1,26,1,0,0,Chelsea
Gary Cahill,24.0,eng ENG,CB,31-306,90,0,0,0,0,0,0,0,0,50,1,1,2,0.0,0.0,0.0,1,0,34,39,87.2,3,30,0,0,0,Chelsea
