Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Glenn Murray,17.0,eng ENG,FW,34-068,90,1,0,1,1,3,1,0,0,30,0,0,0,1.6,0.8,0.0,0,0,14,24,58.3,1,20,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,FW,26-170,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,1,0,39,50,78.0,2,22,0,0,0,Brighton & Hove Albion
Izzy Brown,37.0,eng ENG,LM,20-329,69,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.7,4,0,22,34,64.7,2,25,4,2,2,Brighton & Hove Albion
José Izquierdo,19.0,co COL,LM,25-148,21,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,7,7,100.0,0,6,1,1,1,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,CM,26-091,90,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,1,0,27,40,67.5,3,21,0,0,0,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,CM,28-173,90,0,0,0,0,1,0,0,0,67,4,1,0,0.1,0.1,0.0,0,0,49,60,81.7,5,33,0,2,2,Brighton & Hove Albion
Anthony Knockaert,11.0,fr FRA,RM,26-012,69,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,28,30,93.3,3,18,2,0,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,RM,23-135,21,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,1,0,Brighton & Hove Albion
Gaëtan Bong,3.0,cm CMR,LB,29-221,90,0,0,0,0,0,0,0,0,71,1,6,0,0.0,0.0,0.0,0,0,42,58,72.4,6,36,3,5,1,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,26-011,90,0,0,0,0,0,0,0,0,72,6,1,1,0.0,0.0,0.0,1,0,50,62,80.6,2,31,0,0,0,Brighton & Hove Albion
Shane Duffy,22.0,ie IRL,CB,25-335,90,0,0,0,0,0,0,0,0,72,2,0,1,0.0,0.0,0.1,2,1,55,60,91.7,0,29,0,0,0,Brighton & Hove Albion
Bruno,2.0,es ESP,RB,37-062,76,0,0,0,0,0,0,1,0,49,1,0,0,0.0,0.0,0.0,0,0,40,45,88.9,3,21,1,1,0,Brighton & Hove Albion
Ezequiel Schelotto,21.0,it ITA,RB,28-193,14,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,4,0,0,0,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,25-238,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,14,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,1,0,1,1,5,1,1,0,593,18,12,5,1.7,1.0,0.8,9,1,415,519,80.0,28,286,11,12,6,Brighton & Hove Albion
Roberto Firmino,9.0,br BRA,FW,26-061,87,2,0,0,0,3,2,0,0,49,3,3,0,1.2,1.2,0.0,3,0,29,37,78.4,4,22,0,3,2,Liverpool
Dominic Solanke,29.0,eng ENG,FW,20-079,3,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,FW,25-170,79,0,1,0,0,3,1,0,0,29,0,0,0,0.2,0.2,0.4,5,3,17,21,81.0,2,21,1,6,2,Liverpool
Alex Oxlade-Chamberlain,21.0,eng ENG,FW,24-109,11,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0,Liverpool
Philippe Coutinho,10.0,br BRA,DM,25-173,90,1,2,0,0,5,2,0,0,63,0,1,1,0.3,0.3,0.9,7,4,41,51,80.4,6,47,7,6,5,Liverpool
Jordan Henderson,14.0,eng ENG,DM,27-168,89,0,0,0,0,0,0,0,0,107,0,2,0,0.0,0.0,0.0,2,0,92,103,89.3,11,66,1,0,0,Liverpool
Marko Grujić,16.0,rs SRB,DM,21-233,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Liverpool
James Milner,7.0,eng ENG,DM,31-332,90,0,0,0,0,0,0,0,0,79,4,0,1,0.0,0.0,0.0,1,0,65,73,89.0,6,49,1,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,WB,23-266,90,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,1,0,29,35,82.9,1,24,1,1,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,WB,19-056,90,0,0,0,0,0,0,0,0,91,3,1,2,0.0,0.0,0.0,1,0,66,82,80.5,7,34,2,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,CB,27-021,90,0,0,0,0,0,0,0,0,79,2,1,1,0.0,0.0,0.1,1,0,70,73,95.9,2,54,0,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,28-150,90,0,0,0,0,0,0,0,0,96,1,2,0,0.0,0.0,0.0,0,0,81,89,91.0,1,58,0,0,0,Liverpool
Emre Can,23.0,de GER,CB,23-324,90,1,0,0,0,1,1,0,0,100,1,3,0,0.1,0.1,0.0,0,0,84,90,93.3,2,61,3,0,0,Liverpool
Simon Mignolet,22.0,be BEL,GK,29-271,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,29,40,72.5,0,20,0,0,0,Liverpool
14 Players,,,,,990,4,3,0,0,12,6,0,0,789,17,15,6,1.8,1.8,1.5,21,7,608,700,86.9,43,461,16,16,9,Liverpool
