Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,"FW,RW",25-329,79,1,1,0,0,2,1,0,0,40,0,0,1,0.4,0.4,0.5,3,1,20,32,62.5,3,26,2,3,3,Liverpool
James Milner,7.0,eng ENG,"LM,RW",31-235,11,0,0,0,0,0,0,0,0,14,0,2,0,0.0,0.0,0.0,1,0,11,12,91.7,2,9,0,0,0,Liverpool
Sadio Mané,19.0,sn SEN,LW,25-139,73,1,0,0,0,3,2,0,0,41,1,0,1,0.2,0.2,0.0,1,0,30,35,85.7,2,31,6,2,1,Liverpool
Daniel Sturridge,15.0,eng ENG,"FW,LW",27-360,17,1,0,0,0,2,2,0,0,5,0,0,0,0.6,0.6,0.0,0,0,2,3,66.7,0,1,1,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,"RW,LW",25-073,90,1,1,0,0,5,5,0,0,33,1,0,0,1.4,1.4,0.5,3,1,19,23,82.6,0,23,5,1,1,Liverpool
Georginio Wijnaldum,5.0,nl NED,"LM,RW",26-289,90,0,0,0,0,1,0,0,0,47,0,0,0,0.0,0.0,0.1,3,0,37,44,84.1,6,31,4,7,7,Liverpool
Jordan Henderson,14.0,eng ENG,CM,27-071,90,0,0,0,0,2,0,0,0,75,2,0,2,0.5,0.5,0.0,4,0,53,68,77.9,2,37,1,0,0,Liverpool
Emre Can,23.0,de GER,RM,23-227,83,0,0,0,0,2,0,0,0,64,2,2,1,0.1,0.1,0.6,6,3,45,52,86.5,7,37,3,3,3,Liverpool
Marko Grujić,16.0,rs SRB,RM,21-136,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,1,5,0,0,0,Liverpool
