Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Peter Crouch,25.0,eng ENG,FW,36-330,90,0,0,0,0,2,0,0,0,56,0,0,0,0.2,0.2,0.0,1,0,32,49,65.3,5,18,0,0,0,Stoke City
Eric Maxim Choupo-Moting,10.0,cm CMR,LW,28-278,90,0,0,0,0,3,1,0,0,55,6,1,3,0.6,0.6,0.0,5,1,21,28,75.0,1,32,4,6,5,Stoke City
Xherdan Shaqiri,22.0,ch SUI,RW,26-077,64,0,0,0,0,4,1,0,0,47,0,0,3,0.1,0.1,0.4,8,0,27,39,69.2,3,23,2,0,0,Stoke City
Mame Biram Diouf,18.0,sn SEN,RW,30-010,26,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,2,0,0,Stoke City
Joe Allen,4.0,wls WAL,AM,27-287,90,0,1,0,0,1,1,0,0,63,7,1,2,0.1,0.1,0.5,4,1,39,48,81.3,7,37,1,2,2,Stoke City
Geoff Cameron,20.0,us USA,"CB,DM",32-168,90,0,0,0,0,0,0,1,0,32,2,2,1,0.0,0.0,0.0,0,0,12,19,63.2,1,15,0,0,0,Stoke City
Darren Fletcher,24.0,sct SCO,DM,33-328,75,0,0,0,0,0,0,0,0,45,4,0,2,0.0,0.0,0.1,1,0,27,37,73.0,2,27,0,1,0,Stoke City
Charlie Adam,16.0,sct SCO,DM,32-016,15,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,4,8,50.0,0,8,1,2,2,Stoke City
Kevin Wimmer,5.0,at AUT,LB,25-041,90,0,0,0,0,0,0,0,0,43,2,4,1,0.0,0.0,0.0,2,0,29,34,85.3,2,14,0,0,0,Stoke City
Kurt Zouma,6.0,fr FRA,CB,23-060,90,0,0,0,0,3,0,1,0,41,0,3,0,0.1,0.1,0.0,2,0,20,27,74.1,3,17,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,30-083,31,0,0,0,0,1,1,0,0,14,1,1,0,0.0,0.0,0.0,1,0,8,10,80.0,1,7,0,0,0,Stoke City
Ramadan Sobhi,32.0,eg EGY,DM,20-337,59,1,0,0,0,1,1,1,0,32,3,2,0,0.4,0.4,0.0,0,0,16,20,80.0,1,20,1,2,1,Stoke City
Tom Edwards,42.0,eng ENG,RB,18-338,90,0,0,0,0,0,0,0,0,56,5,0,0,0.0,0.0,0.0,0,0,36,46,78.3,2,31,1,0,0,Stoke City
Jack Butland,1.0,eng ENG,GK,24-291,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,20,31,64.5,0,14,0,0,0,Stoke City
14 Players,,,,,990,1,1,0,0,15,5,4,0,542,31,15,12,1.7,1.7,1.0,25,2,297,403,73.7,28,268,12,13,10,Stoke City
