Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Christian Benteke,20.0,be BEL,FW,30-338,88,0,0,0,0,3,2,0,0,34,0,0,0,0.1,0.1,0.0,2,1,18,25,72.0,3,16,1,1,1,Crystal Palace
Jordan Ayew,9.0,gh GHA,FW,30-056,2,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,1,1,Crystal Palace
Odsonne Édouard,22.0,fr FRA,LW,23-294,79,0,0,0,0,4,2,0,0,32,0,0,0,0.3,0.3,0.7,6,0,12,20,60.0,3,22,4,5,4,Crystal Palace
Michael Olise,7.0,fr FRA,RW,19-329,11,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,4,1,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,"RW,LW",28-361,90,1,0,0,0,2,1,0,0,54,3,0,0,0.7,0.7,0.1,3,0,31,33,93.9,2,48,3,7,2,Crystal Palace
James McArthur,18.0,sct SCO,LM,34-030,79,0,1,0,0,0,0,0,0,69,3,2,3,0.0,0.0,0.3,4,2,45,58,77.6,4,42,1,1,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LM,28-318,11,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.4,1,0,2,3,66.7,1,4,0,0,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,CM,31-320,90,0,0,0,0,1,0,0,0,66,9,1,1,0.0,0.0,0.0,1,0,47,53,88.7,1,36,1,1,1,Crystal Palace
Conor Gallagher,23.0,eng ENG,RM,21-273,90,1,0,0,0,2,1,0,0,57,4,2,1,0.8,0.8,0.2,3,0,37,45,82.2,7,26,2,1,1,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,22-066,90,0,0,0,0,0,0,0,0,72,1,2,0,0.0,0.0,0.1,3,0,50,63,79.4,7,35,0,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,21-116,90,0,0,0,0,0,0,1,0,95,1,1,0,0.0,0.0,0.0,0,0,79,87,90.8,4,64,0,1,1,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,25-159,90,0,0,0,0,0,0,0,0,100,1,3,0,0.0,0.0,0.0,1,0,85,96,88.5,7,62,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,32-008,90,0,0,0,0,0,0,0,0,87,5,1,0,0.0,0.0,0.0,1,0,61,76,80.3,3,42,2,2,2,Crystal Palace
Vicente Guaita,13.0,es ESP,GK,34-300,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,19,0,0,0,Crystal Palace
14 Players,,,,,990,2,1,0,0,13,6,2,0,717,28,13,5,2.0,2.0,1.9,25,3,492,592,83.1,43,423,15,20,14,Crystal Palace
Raúl Jiménez,9.0,mx MEX,FW,30-185,90,0,0,0,0,1,1,0,0,32,3,2,0,0.1,0.1,0.0,0,0,9,15,60.0,0,17,0,4,2,Wolverhampton Wanderers
Hwang Hee-chan,26.0,kr KOR,AM,25-284,89,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.1,0,0,24,29,82.8,0,20,2,2,0,Wolverhampton Wanderers
Fábio Silva,17.0,pt POR,AM,19-110,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,2,0,Wolverhampton Wanderers
Francisco Trincão,11.0,pt POR,AM,21-312,67,0,0,0,0,1,0,0,0,31,1,0,2,0.1,0.1,0.0,0,0,9,15,60.0,0,12,1,2,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,AM,26-016,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,6,1,0,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-059,90,0,0,0,0,1,1,1,0,58,5,1,0,0.1,0.1,0.1,3,0,40,48,83.3,2,24,0,1,1,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,24-238,90,0,0,0,0,1,0,0,0,63,3,1,0,0.0,0.0,0.0,1,0,43,54,79.6,4,26,0,2,1,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,20-153,90,0,0,0,0,0,0,0,0,63,7,0,1,0.0,0.0,0.0,0,0,27,46,58.7,2,28,2,5,3,Wolverhampton Wanderers
