Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Aleksandar Mitrović,9.0,rs SRB,FW,26-205,90,0,0,0,0,4,1,0,0,39,0,0,0,0.3,0.3,0.0,2,0,17,21,81.0,0,18,0,1,0,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,"AM,RM",28-066,90,0,0,0,0,1,0,0,0,38,1,0,1,0.0,0.0,0.0,1,0,20,28,71.4,3,25,3,0,0,Fulham
Ruben Loftus-Cheek,15.0,eng ENG,AM,25-076,62,0,0,0,0,1,0,0,0,30,0,1,0,0.2,0.2,0.0,1,0,17,23,73.9,4,16,2,3,1,Fulham
Andre-Frank Zambo Anguissa,29.0,cm CMR,"CM,AM",25-144,28,0,0,0,0,2,0,0,0,26,2,0,1,0.1,0.1,0.1,3,0,11,16,68.8,3,12,2,2,1,Fulham
Mario Lemina,18.0,ga GAB,CM,27-220,90,0,0,0,0,2,0,0,0,57,3,0,1,0.0,0.0,0.1,2,0,41,49,83.7,8,29,0,0,0,Fulham
Harrison Reed,21.0,eng ENG,CM,26-072,73,0,0,0,0,1,0,0,0,68,2,1,1,0.0,0.0,0.2,5,0,51,60,85.0,8,24,0,0,0,Fulham
Josh Maja,27.0,ng NGA,"FW,AM",22-103,17,0,0,0,0,2,1,0,0,6,0,0,0,0.2,0.2,0.0,1,0,4,4,100.0,0,1,0,0,0,Fulham
Antonee Robinson,33.0,us USA,"WB,LB",23-244,90,0,0,0,0,1,1,0,0,75,2,2,0,0.0,0.0,0.2,3,0,44,58,75.9,1,38,3,5,3,Fulham
Kenny Tete,2.0,nl NED,"WB,RB",25-182,90,0,0,0,0,0,0,0,0,47,4,0,0,0.0,0.0,0.0,3,0,28,39,71.8,0,18,2,1,0,Fulham
Terence Kongolo,30.0,nl NED,CB,27-054,90,0,0,0,0,0,0,0,0,54,3,2,0,0.0,0.0,0.0,1,0,37,45,82.2,3,14,0,0,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,24-313,90,0,0,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.0,1,0,69,75,92.0,8,53,0,0,0,Fulham
Ola Aina,34.0,ng NGA,CB,24-183,83,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,0,0,38,51,74.5,3,32,0,0,0,Fulham
Ivan Cavaleiro,17.0,pt POR,LM,27-173,7,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.1,1,0,1,2,50.0,0,1,0,0,0,Fulham
Alphonse Areola,1.0,fr FRA,GK,28-041,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,10,0,0,0,Fulham
14 Players,,,,,990,0,0,0,0,14,3,0,0,610,18,9,6,0.9,0.9,0.7,24,0,402,498,80.7,41,291,12,12,5,Fulham
Willian José,12.0,br BRA,FW,29-137,77,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,0,10,0,0,0,Wolverhampton Wanderers
Fábio Silva,17.0,pt POR,FW,18-264,13,0,1,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.1,1,1,1,2,50.0,1,1,0,0,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,"AM,LW,FW",25-074,90,1,0,0,0,2,1,0,0,35,1,0,1,0.1,0.1,0.0,1,0,7,14,50.0,0,21,1,3,1,Wolverhampton Wanderers
