Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Salomón Rondón,9.0,ve VEN,FW,26-066,67,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,,,West Bromwich Albion
Saido Berahino,18.0,bi BDI,"FW,MF",22-109,23,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,,,West Bromwich Albion
James Morrison,7.0,sct SCO,AM,29-180,76,1,0,0,0,1,1,1,0,3,1,0,0,1,3,0,,,West Bromwich Albion
Rickie Lambert,17.0,eng ENG,FW,33-278,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,West Bromwich Albion
James McClean,14.0,ie IRL,AM,26-213,90,0,0,0,0,0,0,0,0,3,0,1,8,3,1,0,,,West Bromwich Albion
Claudio Yacob,5.0,ar ARG,DM,28-126,90,0,0,0,0,0,0,0,0,2,1,0,0,2,4,0,,,West Bromwich Albion
Darren Fletcher,24.0,sct SCO,DM,31-293,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,West Bromwich Albion
Stéphane Sessègnon,29.0,bj BEN,AM,31-173,60,0,0,0,0,1,0,0,0,1,2,1,3,1,2,0,,,West Bromwich Albion
Craig Gardner,8.0,eng ENG,MF,28-361,30,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,West Bromwich Albion
Chris Brunt,11.0,nir NIR,LB,30-342,90,0,1,0,0,0,0,1,0,1,0,0,4,1,4,0,,,West Bromwich Albion
Jonas Olsson,3.0,se SWE,CB,32-256,90,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,,,West Bromwich Albion
Jonny Evans,6.0,nir NIR,CB,27-322,90,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,,,West Bromwich Albion
Craig Dawson,25.0,eng ENG,RB,25-199,90,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,,,West Bromwich Albion
Boaz Myhill,13.0,wls WAL,GK,33-012,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,West Bromwich Albion
14 Players,,,,,990,1,1,0,0,4,1,3,0,14,7,5,16,17,25,0,,,West Bromwich Albion
