Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Lys Mousset,9.0,fr FRA,FW,23-019,90,1,0,0,0,1,1,0,0,33,1,1,0,0.3,0.3,0.0,2,0,16,20,80.0,2,17,0,0,0,Bournemouth
Joshua King,17.0,no NOR,"FW,AM",27-043,90,0,0,0,0,3,1,1,0,39,4,1,2,0.2,0.2,0.1,4,0,19,26,73.1,2,28,3,4,3,Bournemouth
Ryan Fraser,24.0,sct SCO,"LM,AM",25-003,79,0,0,0,0,2,2,0,0,35,1,0,1,0.1,0.1,0.0,3,0,22,28,78.6,0,23,2,0,0,Bournemouth
Sam Surridge,44.0,eng ENG,AM,20-214,11,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,5,0,0,0,Bournemouth
Andrew Surman,6.0,eng ENG,CM,32-191,90,0,0,0,0,0,0,0,0,67,1,2,2,0.0,0.0,0.0,2,0,49,58,84.5,5,31,1,0,0,Bournemouth
Dan Gosling,4.0,eng ENG,CM,29-026,90,0,1,0,0,3,1,0,0,51,3,0,3,0.1,0.1,0.3,3,2,30,40,75.0,4,34,0,3,2,Bournemouth
Jordon Ibe,10.0,eng ENG,RM,23-081,55,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,11,81.8,1,17,4,0,0,Bournemouth
Charlie Daniels,11.0,eng ENG,CB,32-173,35,0,0,0,0,1,0,1,0,17,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,0,13,0,1,0,Bournemouth
Adam Smith,15.0,eng ENG,"LB,WB",27-304,69,0,0,0,0,0,0,0,0,52,3,2,1,0.0,0.0,0.1,2,0,30,34,88.2,4,26,2,1,1,Bournemouth
Diego Rico,21.0,es ESP,WB,26-004,21,0,0,0,0,1,0,0,0,21,0,0,2,0.1,0.1,0.0,3,0,10,17,58.8,3,7,1,0,0,Bournemouth
Nathan Aké,5.0,nl NED,CB,24-009,90,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,25,31,80.6,1,20,0,0,0,Bournemouth
Chris Mepham,33.0,wls WAL,CB,21-114,90,0,0,0,0,0,0,0,0,46,0,1,4,0.0,0.0,0.0,0,0,31,36,86.1,2,28,1,0,0,Bournemouth
Nathaniel Clyne,23.0,eng ENG,"RB,WB",27-328,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.1,1,0,34,44,77.3,2,27,1,0,0,Bournemouth
Artur Boruc,1.0,pl POL,GK,39-007,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,11,22,50.0,0,13,0,0,0,Bournemouth
14 Players,,,,,990,1,1,0,0,13,5,2,0,492,16,7,17,0.9,0.9,0.7,23,2,301,385,78.2,26,289,15,9,6,Bournemouth
