Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Olivier Giroud,12.0,fr FRA,FW,30-087,90,1,0,0,0,5,3,1,0,5,0,0,0,1,1,0,0,0,Arsenal
Alexis Sánchez,7.0,cl CHI,AM,28-007,90,0,0,0,0,9,4,0,0,1,1,0,3,1,0,0,0,0,Arsenal
Alex Iwobi,17.0,ng NGA,AM,20-237,70,0,0,0,0,4,1,0,0,0,0,0,4,0,0,0,0,0,Arsenal
Lucas Pérez,9.0,es ESP,"FW,MF",28-107,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Arsenal
Mesut Özil,11.0,de GER,AM,28-072,90,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,Arsenal
Granit Xhaka,29.0,ch SUI,DM,24-090,90,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,Arsenal
Francis Coquelin,34.0,fr FRA,DM,25-227,73,0,0,0,0,0,0,0,0,2,1,0,0,3,1,0,0,0,Arsenal
Aaron Ramsey,8.0,wls WAL,MF,26-000,17,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,Arsenal
Kieran Gibbs,3.0,eng ENG,LB,27-091,70,0,0,0,0,1,1,1,0,1,0,0,4,0,1,0,0,0,Arsenal
Nacho Monreal,18.0,es ESP,DF,30-304,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,31-107,90,0,0,0,0,0,0,0,0,0,3,0,0,4,6,0,0,0,Arsenal
Gabriel Paulista,5.0,br BRA,CB,26-030,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,Arsenal
Héctor Bellerín,24.0,es ESP,RB,21-282,90,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,Arsenal
Petr Čech,33.0,cz CZE,GK,34-220,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Arsenal
14 Players,,,,,990,1,1,0,0,26,11,3,0,12,6,1,18,11,13,0,0,0,Arsenal
