Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,9.0,eng ENG,FW,23-320,90,0,0,0,0,1,1,0,0,34,0,0,2,0.0,0.0,0.1,2,0,14,23,60.9,2,9,0,0,0,Everton
Richarlison,7.0,br BRA,LW,23-265,90,0,0,0,0,4,1,0,0,47,3,1,1,0.2,0.2,0.0,2,0,24,32,75.0,3,33,6,3,2,Everton
Alex Iwobi,17.0,ng NGA,RW,24-272,62,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,15,20,75.0,3,14,2,2,1,Everton
André Gomes,21.0,pt POR,DM,27-184,28,0,0,0,0,1,0,0,0,37,2,0,0,0.0,0.0,0.0,3,0,23,33,69.7,3,19,0,0,0,Everton
James Rodríguez,19.0,co COL,"AM,RW",29-202,90,0,0,0,0,1,1,1,0,74,0,0,2,0.1,0.1,0.1,2,0,53,67,79.1,9,40,4,0,0,Everton
Gylfi Sigurðsson,10.0,is ISL,DM,31-144,90,0,0,0,0,0,0,1,0,70,2,1,4,0.0,0.0,0.0,2,0,50,59,84.7,8,27,0,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,"DM,AM",28-029,90,0,0,0,0,0,0,0,0,74,0,0,2,0.0,0.0,0.1,4,0,61,69,88.4,5,32,0,0,0,Everton
Lucas Digne,12.0,fr FRA,LB,27-194,90,0,0,0,0,1,0,0,0,96,8,3,6,0.0,0.0,0.1,2,0,55,75,73.3,4,33,6,2,2,Everton
Michael Keane,5.0,eng ENG,CB,28-019,90,0,0,0,0,0,0,1,0,58,0,4,2,0.0,0.0,0.0,2,0,39,46,84.8,3,23,0,0,0,Everton
Yerry Mina,13.0,co COL,CB,26-129,90,0,0,0,0,3,0,0,0,54,2,0,1,0.4,0.4,0.0,1,0,39,41,95.1,4,28,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,32-111,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,37,43,86.0,1,19,1,1,0,Everton
Jordan Pickford,1.0,eng ENG,GK,26-329,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,14,0,0,0,Everton
12 Players,,,,,990,0,0,0,0,11,3,3,0,645,17,9,20,0.8,0.8,0.4,21,0,436,538,81.0,45,291,19,9,6,Everton
Ryan Fraser,21.0,sct SCO,FW,26-341,66,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.4,4,0,16,27,59.3,3,18,0,0,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,FW,23-324,24,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,1,3,3,100.0,2,4,0,2,1,Newcastle United
Callum Wilson,13.0,eng ENG,FW,28-338,90,2,0,0,0,6,3,0,0,44,1,0,0,1.3,1.3,0.0,5,0,16,24,66.7,3,33,3,6,3,Newcastle United
Miguel Almirón,24.0,py PAR,AM,26-355,90,0,0,0,0,1,0,0,0,49,2,2,0,0.1,0.1,0.5,4,0,28,37,75.7,4,31,4,2,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,LM,28-338,90,0,1,0,0,3,0,1,0,43,1,2,0,0.2,0.2,0.0,2,1,28,36,77.8,6,18,1,1,1,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,25-314,90,0,0,0,0,2,0,0,0,54,2,1,1,0.1,0.1,0.0,0,0,32,40,80.0,2,25,1,1,1,Newcastle United
Jeff Hendrick,16.0,ie IRL,RM,28-365,90,0,0,0,0,0,0,1,0,27,0,2,0,0.0,0.0,0.1,1,0,15,22,68.2,0,18,1,3,2,Newcastle United
Jamal Lewis,15.0,nir NIR,LB,23-005,90,0,1,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.3,2,1,30,40,75.0,0,23,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,29-041,90,0,0,0,0,1,0,0,0,41,0,2,0,0.0,0.0,0.0,0,0,24,30,80.0,1,22,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,27-080,53,0,0,0,0,0,0,1,0,19,2,0,1,0.0,0.0,0.0,0,0,11,12,91.7,0,7,0,0,0,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,31-126,37,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,Newcastle United
Javier Manquillo,19.0,es ESP,RB,26-270,90,0,0,0,0,0,0,0,0,57,3,1,1,0.0,0.0,0.0,0,0,33,46,71.7,4,22,4,0,0,Newcastle United
Karl Darlow,26.0,wls WAL,GK,30-114,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,9,30,30.0,0,7,0,0,0,Newcastle United
13 Players,,,,,990,2,2,0,0,13,3,4,0,457,14,10,4,1.7,1.7,1.4,19,3,252,355,71.0,25,233,14,15,8,Newcastle United
