Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,30-170,90,1,0,0,0,1,1,0,0,23,0,0,0,0.4,0.4,0.0,2,0,17,20,85.0,0,17,0,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,LW,26-162,82,0,0,0,0,3,1,0,0,53,0,0,2,0.1,0.1,0.0,4,0,39,47,83.0,9,36,1,0,0,Brighton & Hove Albion
Andi Zeqiri,29.0,ch SUI,LW,21-327,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Brighton & Hove Albion
Alireza Jahanbakhsh,16.0,ir IRN,RW,27-277,72,0,0,0,0,2,0,0,0,50,0,0,0,0.2,0.2,0.1,1,0,34,44,77.3,6,40,2,1,1,Brighton & Hove Albion
Percy Tau,22.0,za RSA,RW,27-002,18,0,1,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.4,2,1,9,9,100.0,1,10,3,0,0,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,LM,22-038,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,1,0,24,32,75.0,1,28,3,0,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,24-258,90,0,0,0,0,1,0,1,0,81,2,3,0,0.0,0.0,0.0,2,0,64,74,86.5,5,64,2,3,2,Brighton & Hove Albion
Steven Alzate,17.0,co COL,CM,22-249,66,0,0,0,0,2,0,0,0,49,1,1,0,0.1,0.1,0.0,1,0,46,46,100.0,5,43,5,0,0,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,CM,33-005,24,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,1,32,33,97.0,8,27,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,RM,29-334,90,0,0,0,0,1,0,0,0,64,0,1,1,0.1,0.1,0.0,2,0,42,58,72.4,4,45,3,0,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,CB,29-006,90,0,0,0,0,0,0,0,0,70,2,5,3,0.0,0.0,0.0,0,0,48,54,88.9,3,40,3,3,3,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,26-131,90,0,0,0,0,0,0,0,0,95,2,1,1,0.0,0.0,0.0,0,0,70,80,87.5,3,64,1,0,0,Brighton & Hove Albion
Ben White,3.0,eng ENG,CB,23-219,90,0,0,0,0,0,0,0,0,74,1,1,4,0.0,0.0,0.0,1,0,48,60,80.0,4,52,2,1,1,Brighton & Hove Albion
Robert Sánchez,26.0,es ESP,GK,23-178,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,47,56,83.9,0,37,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,1,1,0,0,10,2,1,0,708,9,12,12,0.8,0.8,0.6,17,2,521,616,84.6,49,505,25,8,7,Brighton & Hove Albion
Michail Antonio,30.0,jm JAM,FW,31-048,90,0,0,0,0,4,0,0,0,50,0,1,1,0.7,0.7,0.0,3,0,27,36,75.0,3,24,1,5,4,West Ham United
Pablo Fornals,18.0,es ESP,LW,25-082,90,0,0,0,0,2,0,0,0,72,1,1,2,0.6,0.6,0.0,2,0,52,66,78.8,7,46,6,2,2,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,24-146,63,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.5,2,0,10,16,62.5,0,14,1,1,0,West Ham United
Saïd Benrahma,9.0,dz ALG,RW,25-278,27,1,0,0,0,1,1,0,0,17,1,0,0,0.0,0.0,0.1,2,0,10,14,71.4,3,12,1,0,0,West Ham United
Jesse Lingard,11.0,eng ENG,AM,28-151,90,0,0,0,0,2,0,0,0,77,0,0,0,0.1,0.1,0.1,7,1,61,72,84.7,12,52,4,3,3,West Ham United
Declan Rice,41.0,eng ENG,DM,22-121,90,0,0,0,0,1,0,0,0,88,1,1,3,0.0,0.0,0.0,1,0,72,79,91.1,3,57,2,1,1,West Ham United
Tomáš Souček,28.0,cz CZE,DM,26-077,90,0,0,0,0,2,1,0,0,69,1,2,0,0.1,0.1,0.2,2,0,54,59,91.5,5,36,1,3,3,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,31-151,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.8,6,0,56,67,83.6,3,41,4,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,32-357,90,0,0,0,0,0,0,0,0,62,0,3,1,0.0,0.0,0.0,0,0,51,55,92.7,1,44,1,0,0,West Ham United
Craig Dawson,15.0,eng ENG,CB,31-009,90,0,0,0,0,2,0,0,0,56,1,3,3,0.2,0.2,0.0,0,0,43,46,93.5,3,29,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,28-266,90,0,0,0,0,1,0,0,0,66,0,1,2,0.0,0.0,0.1,3,1,46,60,76.7,0,34,3,1,1,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,36-027,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,13,0,0,0,West Ham United
12 Players,,,,,990,1,0,0,0,15,2,0,0,680,6,12,13,1.7,1.7,1.7,28,2,500,597,83.8,40,402,24,16,14,West Ham United
