Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Adama Diomande,20.0,no NOR,FW,26-300,90,1,0,0,0,5,3,0,0,4,2,2,0,2,0,0,0,0,Hull City
Robert Snodgrass,10.0,sct SCO,FW,29-094,90,1,1,1,1,1,1,1,0,4,2,0,7,1,0,0,1,1,Hull City
Sam Clucas,11.0,eng ENG,CM,26-076,89,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,Hull City
Markus Henriksen,22.0,no NOR,"DF,MF",24-138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
Tom Huddlestone,8.0,eng ENG,CM,29-348,90,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,Hull City
Jake Livermore,14.0,eng ENG,CM,27-026,90,1,0,0,0,3,2,0,0,2,3,0,1,3,0,0,0,0,Hull City
Andrew Robertson,3.0,sct SCO,LM,22-274,90,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,Hull City
Ahmed Elmohamady,27.0,eg EGY,RM,29-092,90,0,0,0,0,0,0,1,0,1,0,0,6,3,1,0,0,0,Hull City
Curtis Davies,6.0,sl SLE,CB,31-270,90,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,Hull City
Michael Dawson,21.0,eng ENG,CB,33-022,90,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,Hull City
Harry Maguire,5.0,eng ENG,CB,23-280,90,0,1,0,0,3,0,0,0,3,2,0,0,1,0,0,0,0,Hull City
David Marshall,23.0,sct SCO,GK,31-280,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hull City
12 Players,,,,,990,3,2,1,1,15,6,2,0,16,15,2,23,14,5,0,1,1,Hull City
