Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,FW,30-199,90,1,0,0,0,2,1,0,0,32,1,1,0,0.5,0.5,0.0,1,1,17,25,68.0,2,19,1,2,2,Wolverhampton Wanderers
Hwang Hee-chan,26.0,kr KOR,AM,25-298,86,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,5,0,30,38,78.9,5,28,4,2,2,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,AM,26-219,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,AM,26-030,75,0,1,0,0,2,2,0,0,32,1,0,0,0.1,0.1,0.2,4,1,17,26,65.4,2,20,3,3,1,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,AM,25-299,15,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,2,0,3,3,100.0,0,5,2,3,3,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-073,90,0,0,0,0,1,1,0,0,92,1,0,0,0.0,0.0,0.1,3,0,75,85,88.2,9,59,2,1,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,24-252,90,0,0,0,0,3,1,1,0,90,3,3,0,0.1,0.1,0.4,4,0,67,78,85.9,13,57,5,0,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,20-167,90,0,0,0,0,0,0,0,0,69,5,0,0,0.0,0.0,0.5,5,0,46,64,71.9,1,36,3,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,WB,28-004,90,0,0,0,0,3,0,0,0,60,1,2,0,0.2,0.2,0.0,2,0,37,46,80.4,3,36,7,8,5,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,31-239,90,0,0,0,0,1,0,0,0,77,0,1,1,0.1,0.1,0.1,0,0,56,66,84.8,6,41,0,1,1,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,28-268,90,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.0,0,0,51,52,98.1,0,45,0,0,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,24-181,90,0,0,0,0,2,0,0,0,81,2,6,0,0.4,0.4,0.0,1,0,55,63,87.3,5,58,1,1,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,28-307,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,14,0,0,0,Wolverhampton Wanderers
13 Players,,,,,990,1,1,0,0,15,5,1,0,667,17,14,3,1.4,1.4,1.3,27,2,476,575,82.8,46,420,28,21,14,Wolverhampton Wanderers
Michail Antonio,9.0,jm JAM,FW,31-237,90,0,0,0,0,2,0,0,0,31,0,0,0,0.1,0.1,0.1,2,0,12,21,57.1,0,21,1,5,2,West Ham United
Pablo Fornals,8.0,es ESP,LW,25-271,58,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,13,20,65.0,3,15,0,1,0,West Ham United
Manuel Lanzini,10.0,ar ARG,AM,28-278,32,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,41,43,95.3,3,36,2,2,1,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,24-335,70,0,0,0,0,2,1,0,0,21,1,2,1,0.1,0.1,0.0,1,0,8,12,66.7,0,12,1,3,1,West Ham United
Andriy Yarmolenko,7.0,ua UKR,RW,32-028,20,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,9,1,1,0,West Ham United
Saïd Benrahma,22.0,dz ALG,"AM,LW",26-102,70,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,1,0,28,35,80.0,4,27,1,2,1,West Ham United
Nikola Vlašić,11.0,hr CRO,LW,24-047,20,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,13,1,1,0,West Ham United
Declan Rice,41.0,eng ENG,DM,22-310,90,0,0,0,0,1,1,1,0,70,1,1,2,0.0,0.0,0.0,2,0,57,63,90.5,6,48,3,3,2,West Ham United
Tomáš Souček,28.0,cz CZE,DM,26-266,90,0,0,0,0,1,1,0,0,56,2,3,1,0.0,0.0,0.0,1,0,35,45,77.8,2,33,1,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,31-340,90,0,0,0,0,0,0,0,0,93,1,1,2,0.0,0.0,0.2,2,0,66,81,81.5,9,58,5,2,1,West Ham United
Kurt Zouma,4.0,fr FRA,CB,27-024,90,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,48,53,90.6,2,43,0,0,0,West Ham United
Craig Dawson,15.0,eng ENG,CB,31-198,90,0,0,0,0,1,0,0,0,62,0,0,0,0.1,0.1,0.0,0,0,45,53,84.9,2,41,0,0,0,West Ham United
Ben Johnson,31.0,eng ENG,RB,21-300,90,0,0,0,0,0,0,0,0,60,1,3,1,0.0,0.0,0.0,3,0,39,51,76.5,8,27,0,1,1,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,36-216,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,13,0,0,0,West Ham United
14 Players,,,,,990,0,0,0,0,8,3,1,0,629,12,12,9,0.4,0.4,0.3,14,0,440,528,83.3,40,396,16,21,9,West Ham United
