Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mason Greenwood,11.0,eng ENG,FW,19-222,65,1,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,2,1,13,18,72.2,1,13,3,3,1,Manchester United
Edinson Cavani,7.0,uy URU,FW,34-086,25,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,4,0,0,0,Manchester United
Anthony Elanga,56.0,se SWE,LW,19-014,65,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,14,22,63.6,1,17,2,2,1,Manchester United
Marcus Rashford,10.0,eng ENG,LW,23-192,25,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,1,3,1,Manchester United
Amad Diallo,19.0,ci CIV,RW,18-304,77,0,1,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.1,1,1,11,19,57.9,1,10,1,5,3,Manchester United
Bruno Fernandes,18.0,pt POR,AM,26-245,13,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,3,18,1,0,0,Manchester United
Juan Mata,8.0,es ESP,"AM,RW",33-013,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,40,51,78.4,0,27,0,1,1,Manchester United
Nemanja Matić,31.0,rs SRB,DM,32-283,90,0,0,0,0,0,0,0,0,96,2,3,1,0.0,0.0,0.0,1,0,77,88,87.5,3,62,3,4,4,Manchester United
Donny van de Beek,34.0,nl NED,DM,24-023,90,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,0,0,37,43,86.0,2,22,1,1,1,Manchester United
Alex Telles,27.0,br BRA,LB,28-147,90,0,0,0,0,0,0,0,0,84,5,3,3,0.0,0.0,0.1,2,0,57,70,81.4,6,35,3,3,2,Manchester United
Axel Tuanzebe,38.0,cd COD,CB,23-178,90,0,0,0,0,0,0,0,0,83,2,1,3,0.0,0.0,0.0,0,0,59,73,80.8,3,43,1,0,0,Manchester United
Eric Bailly,3.0,ci CIV,CB,27-029,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,0,0,69,75,92.0,4,52,2,0,0,Manchester United
Brandon Williams,33.0,eng ENG,RB,20-250,90,0,0,0,0,0,0,0,0,68,0,0,0,0.0,0.0,0.0,1,0,57,66,86.4,1,36,3,2,2,Manchester United
David de Gea,1.0,es ESP,GK,30-185,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,21,0,0,0,Manchester United
14 Players,,,,,990,1,1,0,0,4,1,0,0,684,12,8,12,0.2,0.2,0.2,8,2,492,603,81.6,26,366,21,24,16,Manchester United
Mason Greenwood,11.0,eng ENG,FW,19-222,65,1,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,2,1,13,18,72.2,1,13,3,3,1,Leicester City
Edinson Cavani,7.0,uy URU,FW,34-086,25,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,4,0,0,0,Leicester City
Anthony Elanga,56.0,se SWE,LW,19-014,65,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,14,22,63.6,1,17,2,2,1,Leicester City
Marcus Rashford,10.0,eng ENG,LW,23-192,25,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,1,3,1,Leicester City
Amad Diallo,19.0,ci CIV,RW,18-304,77,0,1,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.1,1,1,11,19,57.9,1,10,1,5,3,Leicester City
Bruno Fernandes,18.0,pt POR,AM,26-245,13,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,3,18,1,0,0,Leicester City
Juan Mata,8.0,es ESP,"AM,RW",33-013,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,40,51,78.4,0,27,0,1,1,Leicester City
Nemanja Matić,31.0,rs SRB,DM,32-283,90,0,0,0,0,0,0,0,0,96,2,3,1,0.0,0.0,0.0,1,0,77,88,87.5,3,62,3,4,4,Leicester City
Donny van de Beek,34.0,nl NED,DM,24-023,90,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,0,0,37,43,86.0,2,22,1,1,1,Leicester City
Alex Telles,27.0,br BRA,LB,28-147,90,0,0,0,0,0,0,0,0,84,5,3,3,0.0,0.0,0.1,2,0,57,70,81.4,6,35,3,3,2,Leicester City
Axel Tuanzebe,38.0,cd COD,CB,23-178,90,0,0,0,0,0,0,0,0,83,2,1,3,0.0,0.0,0.0,0,0,59,73,80.8,3,43,1,0,0,Leicester City
Eric Bailly,3.0,ci CIV,CB,27-029,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,0,0,69,75,92.0,4,52,2,0,0,Leicester City
Brandon Williams,33.0,eng ENG,RB,20-250,90,0,0,0,0,0,0,0,0,68,0,0,0,0.0,0.0,0.0,1,0,57,66,86.4,1,36,3,2,2,Leicester City
David de Gea,1.0,es ESP,GK,30-185,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,21,0,0,0,Leicester City
14 Players,,,,,990,1,1,0,0,4,1,0,0,684,12,8,12,0.2,0.2,0.2,8,2,492,603,81.6,26,366,21,24,16,Leicester City
