Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Patrick Bamford,9.0,eng ENG,FW,27-350,90,0,1,0,0,3,0,1,0,30,0,0,2,0.4,0.4,0.5,4,2,15,21,71.4,0,13,1,2,2,Leeds United
Jack Harrison,22.0,eng ENG,LW,24-274,90,0,0,0,0,1,0,0,0,63,2,0,0,0.1,0.1,0.3,1,0,32,49,65.3,4,40,7,6,4,Leeds United
Raphinha,10.0,br BRA,RW,24-250,90,1,0,0,0,6,2,0,0,69,0,1,1,0.2,0.2,0.0,5,0,30,48,62.5,3,43,2,9,2,Leeds United
Mateusz Klich,43.0,pl POL,AM,31-069,59,1,0,0,0,3,2,0,0,39,1,0,0,0.5,0.5,0.1,4,0,28,33,84.8,2,20,2,0,0,Leeds United
Tyler Roberts,11.0,wls WAL,AM,22-221,31,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,6,13,46.2,0,9,3,0,0,Leeds United
Junior Firpo,3.0,do DOM,CM,24-364,59,0,0,0,0,0,0,0,0,54,2,1,1,0.0,0.0,0.0,0,0,36,48,75.0,6,30,1,0,0,Leeds United
Jamie Shackleton,46.0,eng ENG,CM,21-317,31,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,1,14,2,0,0,Leeds United
Kalvin Phillips,23.0,eng ENG,CM,25-262,90,0,0,0,0,1,0,0,0,76,2,1,0,0.0,0.0,0.1,5,1,58,68,85.3,6,43,0,1,0,Leeds United
Stuart Dallas,15.0,nir NIR,CM,30-124,90,0,0,0,0,0,0,0,0,77,4,3,0,0.0,0.0,0.1,5,0,54,66,81.8,7,38,2,3,3,Leeds United
Liam Cooper,6.0,sct SCO,CB,29-356,90,0,1,0,0,1,0,1,0,90,2,1,2,0.0,0.0,0.0,1,1,75,81,92.6,1,60,1,0,0,Leeds United
Pascal Struijk,21.0,nl NED,CB,22-010,90,0,0,0,0,1,0,0,0,87,3,1,3,0.0,0.0,0.0,1,0,69,74,93.2,1,52,0,0,0,Leeds United
Luke Ayling,2.0,eng ENG,CB,29-361,90,0,0,0,0,1,0,0,0,117,3,1,1,0.0,0.0,0.0,4,0,98,108,90.7,23,77,5,1,1,Leeds United
Illan Meslier,1.0,fr FRA,GK,21-172,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,27,28,96.4,0,15,0,0,0,Leeds United
13 Players,,,,,990,2,2,0,0,17,4,2,0,773,19,9,11,1.2,1.2,1.1,30,4,547,658,83.1,54,454,26,22,12,Leeds United
