Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Son Heung-min,7.0,kr KOR,FW,24-177,90,0,0,0,0,5,1,0,0,0,2,1,1,1,0,0,0,0,Tottenham Hotspur
Harry Kane,10.0,eng ENG,FW,23-157,76,2,1,0,0,4,3,0,0,0,0,1,3,1,0,0,0,0,Tottenham Hotspur
Vincent Janssen,9.0,nl NED,FW,22-200,14,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LW,26-183,67,0,0,0,0,1,0,0,0,0,4,0,4,1,1,0,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,"DF,MF",23-252,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tottenham Hotspur
Kieran Trippier,16.0,eng ENG,RW,26-104,90,0,2,0,0,0,0,0,0,1,1,0,4,3,1,0,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,20-265,60,2,0,0,0,4,2,0,0,1,0,0,1,0,0,0,0,0,Tottenham Hotspur
Harry Winks,29.0,eng ENG,MF,20-334,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,24-322,90,0,0,0,0,3,0,0,0,0,1,0,1,5,1,0,0,0,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,DM,25-190,90,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,Tottenham Hotspur
Kevin Wimmer,27.0,at AUT,CB,24-047,90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,27-305,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,22-352,90,0,0,0,0,1,0,0,0,2,1,0,1,1,3,0,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,30-006,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Tottenham Hotspur
14 Players,,,,,990,4,3,0,0,19,6,0,0,6,12,3,17,17,8,0,0,0,Tottenham Hotspur
