Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Aleksandar Mitrović,9.0,rs SRB,FW,24-080,90,0,1,0,0,5,2,0,0,54,0,0,0,0.3,0.3,0.1,7,1,25,35,71.4,3,20,1,1,1,Fulham
Ryan Sessegnon,3.0,eng ENG,LW,18-201,90,0,0,0,0,1,0,0,0,36,0,1,1,0.1,0.1,0.3,10,0,16,28,57.1,3,19,5,4,3,Fulham
Aboubakar Kamara,47.0,mr MTN,RW,23-273,90,1,0,0,0,4,2,0,0,38,0,0,3,0.2,0.2,0.0,1,0,16,24,66.7,0,16,1,0,0,Fulham
Luciano Vietto,19.0,ar ARG,AM,25-000,45,0,0,0,0,1,0,0,0,18,0,0,2,0.1,0.1,0.0,4,1,10,12,83.3,0,10,1,2,2,Fulham
Tom Cairney,10.0,sct SCO,AM,27-319,45,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.1,5,0,24,29,82.8,5,18,1,0,0,Fulham
Jean Seri,24.0,ci CIV,DM,27-139,90,0,0,0,0,2,0,0,0,53,0,2,1,0.1,0.1,0.3,8,0,34,46,73.9,6,20,0,0,0,Fulham
Calum Chambers,5.0,eng ENG,DM,23-319,90,0,0,0,0,4,1,0,0,57,4,5,2,0.3,0.3,0.1,4,0,20,38,52.6,6,14,0,0,0,Fulham
Maxime Le Marchand,20.0,fr FRA,LB,29-055,76,0,0,0,0,1,0,0,0,40,1,2,4,0.0,0.0,0.1,4,0,12,24,50.0,1,9,1,1,0,Fulham
Joe Bryan,23.0,eng ENG,LB,25-079,14,0,0,0,0,1,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,Fulham
Alfie Mawson,26.0,eng ENG,CB,24-320,90,0,0,0,0,1,0,0,0,22,0,2,0,0.0,0.0,0.0,0,0,11,15,73.3,2,4,0,0,0,Fulham
Denis Odoi,4.0,gh GHA,"CB,RB",30-192,90,0,0,0,0,2,0,0,0,38,0,2,0,0.2,0.2,0.1,2,0,19,30,63.3,3,10,0,2,2,Fulham
Cyrus Christie,22.0,ie IRL,RB,26-066,83,0,0,0,0,1,1,0,0,66,1,0,0,0.0,0.0,0.0,0,0,31,58,53.4,5,18,1,1,1,Fulham
Tim Ream,13.0,us USA,CB,31-061,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Fulham
Sergio Rico,25.0,es ESP,GK,25-095,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,16,28,57.1,0,11,0,0,0,Fulham
14 Players,,,,,990,1,1,0,0,25,7,0,0,501,7,14,14,1.4,1.4,1.2,46,2,238,374,63.6,34,169,11,11,9,Fulham
Aleksandar Mitrović,9.0,rs SRB,FW,24-080,90,0,1,0,0,5,2,0,0,54,0,0,0,0.3,0.3,0.1,7,1,25,35,71.4,3,20,1,1,1,Leicester City
Ryan Sessegnon,3.0,eng ENG,LW,18-201,90,0,0,0,0,1,0,0,0,36,0,1,1,0.1,0.1,0.3,10,0,16,28,57.1,3,19,5,4,3,Leicester City
Aboubakar Kamara,47.0,mr MTN,RW,23-273,90,1,0,0,0,4,2,0,0,38,0,0,3,0.2,0.2,0.0,1,0,16,24,66.7,0,16,1,0,0,Leicester City
Luciano Vietto,19.0,ar ARG,AM,25-000,45,0,0,0,0,1,0,0,0,18,0,0,2,0.1,0.1,0.0,4,1,10,12,83.3,0,10,1,2,2,Leicester City
Tom Cairney,10.0,sct SCO,AM,27-319,45,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.1,5,0,24,29,82.8,5,18,1,0,0,Leicester City
Jean Seri,24.0,ci CIV,DM,27-139,90,0,0,0,0,2,0,0,0,53,0,2,1,0.1,0.1,0.3,8,0,34,46,73.9,6,20,0,0,0,Leicester City
Calum Chambers,5.0,eng ENG,DM,23-319,90,0,0,0,0,4,1,0,0,57,4,5,2,0.3,0.3,0.1,4,0,20,38,52.6,6,14,0,0,0,Leicester City
Maxime Le Marchand,20.0,fr FRA,LB,29-055,76,0,0,0,0,1,0,0,0,40,1,2,4,0.0,0.0,0.1,4,0,12,24,50.0,1,9,1,1,0,Leicester City
Joe Bryan,23.0,eng ENG,LB,25-079,14,0,0,0,0,1,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,Leicester City
Alfie Mawson,26.0,eng ENG,CB,24-320,90,0,0,0,0,1,0,0,0,22,0,2,0,0.0,0.0,0.0,0,0,11,15,73.3,2,4,0,0,0,Leicester City
Denis Odoi,4.0,gh GHA,"CB,RB",30-192,90,0,0,0,0,2,0,0,0,38,0,2,0,0.2,0.2,0.1,2,0,19,30,63.3,3,10,0,2,2,Leicester City
Cyrus Christie,22.0,ie IRL,RB,26-066,83,0,0,0,0,1,1,0,0,66,1,0,0,0.0,0.0,0.0,0,0,31,58,53.4,5,18,1,1,1,Leicester City
