Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Wayne Rooney,10.0,eng ENG,FW,30-001,90,0,0,0,0,1,0,0,0,2,1,0,4,1,0,0,,,Manchester United
Anthony Martial,11.0,fr FRA,AM,19-324,90,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,,,Manchester United
Juan Mata,8.0,es ESP,AM,27-180,66,0,0,0,0,0,0,1,0,1,0,0,5,1,0,0,,,Manchester United
Jesse Lingard,14.0,eng ENG,"FW,MF",22-314,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Manchester United
Ander Herrera,21.0,es ESP,AM,26-072,90,0,0,0,0,1,0,0,0,2,1,0,2,4,2,0,,,Manchester United
Bastian Schweinsteiger,31.0,de GER,DM,31-085,74,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,,,Manchester United
Marouane Fellaini,27.0,be BEL,MF,27-337,16,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,,,Manchester United
Morgan Schneiderlin,28.0,fr FRA,DM,25-351,90,0,0,0,0,0,0,1,0,2,0,0,0,2,4,0,,,Manchester United
Marcos Rojo,5.0,ar ARG,LB,25-219,90,0,0,0,0,1,0,0,0,2,1,0,4,3,2,0,,,Manchester United
Chris Smalling,12.0,eng ENG,CB,25-337,90,0,0,0,0,2,1,0,0,2,0,0,0,1,1,0,,,Manchester United
Phil Jones,4.0,eng ENG,CB,23-246,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,,,Manchester United
Antonio Valencia,25.0,ec ECU,RB,30-082,80,0,0,0,0,0,0,0,0,4,2,0,2,1,1,0,,,Manchester United
Matteo Darmian,36.0,it ITA,"DF,MF",25-327,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Manchester United
David de Gea,1.0,es ESP,GK,24-352,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester United
14 Players,,,,,990,0,0,0,0,6,1,2,0,17,13,0,22,15,14,0,,,Manchester United
