Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Jordan Ayew,19.0,gh GHA,FW,24-078,90,1,0,0,0,4,3,0,0,1,0,1,0,1,0,0,,,Aston Villa
Scott Sinclair,9.0,eng ENG,FW,26-248,90,0,0,0,0,2,1,0,0,0,1,1,3,0,0,0,,,Aston Villa
Carles Gil,25.0,es ESP,FW,23-006,67,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,,,Aston Villa
Adama Traoré,20.0,es ESP,"FW,MF",19-307,23,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,,,Aston Villa
Idrissa Gana Gueye,8.0,sn SEN,CM,26-063,81,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,,,Aston Villa
Rudy Gestede,39.0,bj BEN,FW,27-049,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Aston Villa
Carlos Sánchez,24.0,co COL,CM,29-295,90,0,0,0,0,2,1,1,0,1,1,0,0,1,5,0,,,Aston Villa
Jordan Veretout,17.0,fr FRA,CM,22-272,90,0,1,0,0,1,0,0,0,2,3,0,11,3,2,0,,,Aston Villa
Kieran Richardson,18.0,eng ENG,LB,31-038,90,0,1,0,0,0,0,0,0,0,0,0,5,3,3,0,,,Aston Villa
Ciaran Clark,6.0,ie IRL,CB,26-063,90,0,0,0,0,1,0,1,0,1,0,0,0,0,4,0,,,Aston Villa
Micah Richards,4.0,eng ENG,CB,27-157,90,1,0,0,0,1,1,0,0,0,1,0,0,0,3,0,,,Aston Villa
Alan Hutton,21.0,sct SCO,RB,30-363,90,0,0,0,0,0,0,0,0,0,3,1,5,1,4,1,,,Aston Villa
Brad Guzan,1.0,us USA,GK,31-080,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Aston Villa
13 Players,,,,,990,2,2,0,0,12,6,2,0,6,13,3,31,9,25,1,,,Aston Villa
