Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jordan Ayew,14.0,gh GHA,FW,26-355,75,0,0,0,0,3,0,0,0,39,1,3,3,0.5,0.5,0.0,3,0,10,15,66.7,0,20,1,5,1,Crystal Palace
Alexander Sørloth,9.0,no NOR,FW,22-270,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.7,1,0,2,3,66.7,1,2,0,0,0,Crystal Palace
Christian Benteke,17.0,be BEL,FW,27-272,90,0,0,0,0,6,2,0,0,33,0,0,0,1.7,1.7,0.0,2,0,8,20,40.0,2,13,1,1,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LM,25-252,75,0,0,0,0,1,0,0,0,39,3,0,3,0.0,0.0,0.0,2,0,22,29,75.9,3,17,3,1,0,Crystal Palace
Max Meyer,7.0,de GER,LM,22-348,15,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,16,17,94.1,3,13,2,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,27-147,90,0,0,0,0,1,1,0,0,79,1,1,3,0.0,0.0,0.1,3,0,52,67,77.6,2,41,1,0,0,Crystal Palace
James McArthur,18.0,sct SCO,"CM,RM",30-329,90,0,0,0,0,4,1,0,0,63,2,1,1,0.2,0.2,0.5,5,0,44,51,86.3,6,36,1,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,RM,27-047,71,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.1,5,0,21,26,80.8,4,21,1,2,1,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,CM,28-254,19,0,0,0,0,1,1,0,0,26,0,1,0,0.0,0.0,0.1,3,0,20,24,83.3,5,17,1,2,2,Crystal Palace
