Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tammy Abraham,10.0,eng ENG,FW,20-019,90,0,0,0,0,3,1,0,0,22,1,0,0,0.2,0.2,0.0,1,0,9,12,75.0,0,9,0,2,0,Leicester City
Jordan Ayew,18.0,gh GHA,LW,26-040,90,0,1,0,0,2,1,0,0,54,0,0,2,0.1,0.1,0.1,4,1,30,41,73.2,5,35,2,1,1,Leicester City
Luciano Narsingh,11.0,nl NED,RW,27-038,55,0,0,0,0,1,0,0,0,30,1,0,1,0.0,0.0,0.0,1,0,19,23,82.6,0,12,1,1,1,Leicester City
Nathan Dyer,12.0,eng ENG,RW,29-326,35,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,3,0,17,21,81.0,1,12,5,1,1,Leicester City
Tom Carroll,14.0,eng ENG,LM,25-146,90,0,0,0,0,3,0,0,0,84,3,0,1,0.1,0.1,0.1,4,0,58,74,78.4,10,29,2,0,0,Leicester City
Leon Britton,7.0,eng ENG,CM,35-035,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,1,4,0,0,0,Leicester City
Ki Sung-yueng,4.0,kr KOR,CM,28-270,45,0,0,0,0,2,0,0,0,29,1,0,1,0.0,0.0,0.1,4,0,20,21,95.2,3,9,0,1,0,Leicester City
Renato Sanches,35.0,pt POR,RM,20-064,77,0,0,0,0,2,0,0,0,64,1,3,0,0.0,0.0,0.0,2,1,45,53,84.9,11,33,3,3,2,Leicester City
Wayne Routledge,15.0,eng ENG,RM,32-287,13,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.0,2,0,4,6,66.7,1,6,1,0,0,Leicester City
Martin Olsson,16.0,se SWE,LB,29-157,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.1,4,0,46,62,74.2,5,26,7,0,0,Leicester City
Alfie Mawson,6.0,eng ENG,CB,23-275,90,1,0,0,0,1,1,0,0,66,1,0,2,0.1,0.1,0.0,0,0,44,53,83.0,1,19,0,0,0,Leicester City
Federico Fernández,33.0,ar ARG,CB,28-242,90,0,0,0,0,1,1,0,0,64,3,0,0,0.0,0.0,0.0,3,0,41,50,82.0,7,16,0,1,0,Leicester City
Kyle Naughton,26.0,eng ENG,RB,28-338,90,0,0,0,0,2,0,0,0,89,3,1,2,0.1,0.1,0.1,6,0,56,79,70.9,13,25,4,1,0,Leicester City
Łukasz Fabiański,1.0,pl POL,GK,32-186,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,17,23,73.9,0,10,0,0,0,Leicester City
14 Players,,,,,990,1,1,0,0,19,4,0,0,651,17,4,10,0.8,0.8,0.6,36,2,421,535,78.7,58,245,25,11,5,Leicester City
