Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sadio Mané,10.0,sn SEN,"FW,RW",29-329,90,1,0,0,0,5,1,1,0,69,1,0,0,1.1,1.1,0.2,3,0,44,58,75.9,9,52,5,2,2,Liverpool
Luis Díaz,23.0,co COL,LW,25-051,89,0,0,0,0,5,0,0,0,66,0,0,2,0.3,0.3,0.0,7,0,42,49,85.7,4,40,9,3,2,Liverpool
Curtis Jones,17.0,eng ENG,LW,21-034,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,29-263,78,0,0,0,0,6,3,0,0,57,0,0,0,0.7,0.7,0.1,4,0,33,42,78.6,4,43,2,3,1,Liverpool
Diogo Jota,20.0,pt POR,FW,25-091,12,0,0,0,0,1,0,1,0,8,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,6,0,0,0,Liverpool
Naby Keïta,8.0,gn GUI,LM,27-023,89,0,0,0,0,1,0,0,0,72,1,0,2,0.0,0.0,0.1,4,0,61,65,93.8,4,53,2,1,0,Liverpool
James Milner,7.0,eng ENG,LM,36-060,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Liverpool
Fabinho,3.0,br BRA,CM,28-133,90,0,0,0,0,0,0,0,0,70,2,1,2,0.0,0.0,0.0,4,0,57,64,89.1,5,41,0,1,1,Liverpool
Jordan Henderson,14.0,eng ENG,RM,31-261,90,0,0,0,0,0,0,0,0,75,1,1,0,0.0,0.0,0.1,2,0,63,70,90.0,9,41,1,1,1,Liverpool
Andrew Robertson,26.0,sct SCO,LB,27-359,90,0,0,0,0,0,0,0,0,97,3,0,0,0.0,0.0,0.2,6,0,73,87,83.9,8,60,5,2,1,Liverpool
Virgil van Dijk,4.0,nl NED,CB,30-240,90,0,0,0,0,1,0,0,0,82,0,1,0,0.1,0.1,0.0,1,0,68,76,89.5,3,48,1,0,0,Liverpool
Ibrahima Konaté,5.0,fr FRA,CB,22-284,90,0,0,0,0,0,0,0,0,99,2,0,2,0.0,0.0,0.0,0,0,76,91,83.5,4,61,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,23-149,90,0,1,0,0,3,1,0,0,121,1,2,3,0.2,0.2,1.5,7,1,86,106,81.1,7,64,1,2,1,Liverpool
Alisson,1.0,br BRA,GK,29-154,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,38,43,88.4,0,24,0,0,0,Liverpool
14 Players,,,,,990,1,1,0,0,22,5,2,0,864,11,5,11,2.5,2.5,2.1,38,1,646,758,85.2,58,534,26,15,9,Liverpool
Michail Antonio,9.0,jm JAM,FW,31-342,90,0,0,0,0,4,2,0,0,30,1,0,0,0.2,0.2,0.0,1,0,12,18,66.7,2,21,3,3,0,West Ham United
Pablo Fornals,8.0,es ESP,"FW,RM",26-011,89,0,0,0,0,3,1,0,0,50,1,1,3,0.2,0.2,0.0,4,0,25,38,65.8,7,32,1,1,1,West Ham United
Daniel Chesters,51.0,eng ENG,RM,19-335,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,West Ham United
Nikola Vlašić,11.0,hr CRO,LM,24-152,60,0,0,0,0,1,0,0,0,22,1,0,1,0.1,0.1,0.1,4,0,9,15,60.0,1,14,1,2,1,West Ham United
Mark Noble,16.0,eng ENG,CM,34-301,30,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,22,25,88.0,3,17,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,"CM,FW",29-018,90,0,0,0,0,1,0,0,0,49,3,3,5,0.5,0.5,0.0,3,0,31,35,88.6,3,31,2,4,4,West Ham United
Tomáš Souček,28.0,cz CZE,CM,27-006,90,0,0,0,0,2,1,0,0,49,3,3,2,0.1,0.1,0.5,3,0,26,34,76.5,4,20,1,0,0,West Ham United
Jarrod Bowen,20.0,eng ENG,RM,25-075,52,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.1,4,0,9,10,90.0,2,13,2,0,0,West Ham United
Saïd Benrahma,22.0,dz ALG,"LM,RM",26-207,38,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.0,0,0,10,19,52.6,2,16,1,2,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,32-080,90,0,0,0,0,0,0,0,0,59,0,3,1,0.0,0.0,0.0,1,0,34,51,66.7,4,34,0,1,0,West Ham United
Kurt Zouma,4.0,fr FRA,CB,27-129,90,0,0,0,0,0,0,0,0,45,1,5,2,0.0,0.0,0.0,0,0,24,27,88.9,0,22,0,1,0,West Ham United
Craig Dawson,15.0,eng ENG,CB,31-303,90,0,0,0,0,0,0,1,0,34,2,0,4,0.0,0.0,0.0,0,0,13,18,72.2,0,12,0,0,0,West Ham United
Ben Johnson,31.0,eng ENG,RB,22-040,90,0,0,0,0,0,0,0,0,37,0,3,1,0.0,0.0,0.2,2,0,19,30,63.3,3,22,1,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,36-321,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,35,45.7,0,27,0,0,0,West Ham United
14 Players,,,,,990,0,0,0,0,13,4,1,0,479,16,18,19,1.3,1.3,0.9,23,0,250,355,70.4,31,281,12,14,6,West Ham United
