Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Wilfried Bony,14.0,ci CIV,FW,27-093,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Manchester City
Raheem Sterling,7.0,eng ENG,"FW,MF",21-095,33,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,,,Manchester City
Sergio Agüero,10.0,ar ARG,FW,27-284,90,0,0,0,0,5,2,0,0,0,3,1,1,1,0,0,,,Manchester City
David Silva,21.0,es ESP,LM,30-064,90,0,0,0,0,3,0,0,0,1,2,0,6,2,0,0,,,Manchester City
Fernandinho,25.0,br BRA,CM,30-313,90,0,0,0,0,1,0,0,0,2,2,0,1,4,0,0,,,Manchester City
Fernando,6.0,br BRA,CM,28-231,90,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,,,Manchester City
Jesús Navas,15.0,es ESP,RM,30-112,76,0,0,0,0,0,0,0,0,0,1,0,13,1,0,0,,,Manchester City
Kelechi Iheanacho,72.0,ng NGA,"FW,MF",19-161,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Manchester City
Gaël Clichy,22.0,fr FRA,LB,30-230,90,0,0,0,0,0,0,0,0,2,0,0,2,2,7,0,,,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,28-029,90,0,0,0,0,1,0,1,0,2,1,0,0,2,4,0,,,Manchester City
Vincent Kompany,4.0,be BEL,CB,29-337,90,0,0,0,0,3,1,0,0,1,0,0,0,3,1,0,,,Manchester City
Bacary Sagna,3.0,fr FRA,RB,33-027,84,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,,,Manchester City
Pablo Zabaleta,5.0,ar ARG,"DF,MF",31-056,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,Manchester City
Joe Hart,1.0,eng ENG,GK,28-328,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Manchester City
14 Players,,,,,990,0,0,0,0,15,3,1,0,10,13,1,32,18,14,0,,,Manchester City
