Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Glenn Murray,17.0,eng ENG,FW,35-214,90,0,1,0,0,3,0,0,0,31,0,0,0,0.5,0.5,0.6,2,1,18,24,75.0,2,19,0,1,0,Brighton & Hove Albion
Florin Andone,10.0,ro ROU,FW,26-016,45,0,0,0,0,0,0,1,0,19,0,1,1,0.0,0.0,0.0,0,0,9,9,100.0,0,15,1,4,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,RM,24-281,45,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.1,4,0,18,28,64.3,0,25,2,7,5,Brighton & Hove Albion
José Izquierdo,19.0,co COL,LM,26-294,65,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,6,12,50.0,1,13,0,1,0,Brighton & Hove Albion
Anthony Knockaert,11.0,fr FRA,LM,27-158,25,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.3,1,0,11,16,68.8,2,16,4,1,1,Brighton & Hove Albion
Beram Kayal,7.0,il ISR,CM,30-360,48,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,11,15,73.3,4,12,2,1,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,22-240,42,0,0,0,0,0,0,1,0,35,1,0,1,0.0,0.0,0.0,0,0,27,28,96.4,4,24,4,1,0,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,CM,29-319,90,0,0,0,0,1,0,0,0,91,0,3,2,0.0,0.0,0.0,2,0,74,80,92.5,10,55,1,1,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"FW,RM",27-316,90,1,0,0,0,1,1,0,0,54,0,0,0,0.6,0.6,0.2,5,0,25,46,54.3,5,30,1,0,0,Brighton & Hove Albion
Bernardo,30.0,br BRA,LB,23-348,90,0,0,0,0,0,0,0,0,84,2,0,0,0.0,0.0,0.0,1,0,60,75,80.0,8,51,7,2,1,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,27-157,90,0,0,0,0,0,0,0,0,66,0,2,1,0.0,0.0,0.0,0,0,49,58,84.5,1,35,0,0,0,Brighton & Hove Albion
Shane Duffy,4.0,ie IRL,CB,27-116,90,0,0,0,0,2,0,0,0,51,0,0,2,0.1,0.1,0.0,0,0,27,40,67.5,1,25,0,1,1,Brighton & Hove Albion
Bruno,2.0,es ESP,RB,38-208,90,0,0,0,0,0,0,0,0,75,2,0,1,0.0,0.0,0.0,2,1,60,72,83.3,6,39,0,0,0,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,27-019,90,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,13,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,1,1,0,0,9,2,2,0,621,11,6,8,1.3,1.3,1.2,18,2,410,526,77.9,44,372,22,20,8,Brighton & Hove Albion
Salomón Rondón,9.0,ve VEN,FW,29-223,90,0,1,0,0,1,0,0,0,31,1,0,1,0.1,0.1,0.1,2,1,12,20,60.0,2,15,1,1,1,Newcastle United
Christian Atsu,30.0,gh GHA,"RM,LM",27-107,80,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,22,26,84.6,1,27,4,3,2,Newcastle United
Yoshinori Mutō,13.0,jp JPN,RM,26-286,10,0,0,0,0,0,0,1,0,3,0,0,2,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Newcastle United
