Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Oumar Niasse,29.0,sn SEN,FW,28-363,84,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,9,16,56.3,0,17,1,3,2,Cardiff City
Kenneth Zohore,10.0,dk DEN,FW,25-075,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Cardiff City
Junior Hoilett,33.0,ca CAN,"LW,RW",28-315,90,0,1,0,0,1,0,0,0,42,3,3,2,0.0,0.0,0.1,6,1,19,27,70.4,3,28,3,4,3,Cardiff City
Nathaniel Mendez-Laing,19.0,gt GUA,RW,27-001,79,1,0,0,0,1,1,0,0,35,2,1,1,0.0,0.0,0.0,4,1,14,23,60.9,1,19,3,4,3,Cardiff City
Kadeem Harris,23.0,eng ENG,LW,25-312,11,0,0,0,0,0,0,0,0,8,3,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,5,0,1,0,Cardiff City
Víctor Camarasa,21.0,es ESP,AM,24-323,90,0,1,0,0,0,0,0,0,44,0,2,0,0.0,0.0,0.4,2,1,28,33,84.8,0,22,5,4,3,Cardiff City
Joe Ralls,8.0,eng ENG,DM,25-186,90,0,0,0,0,1,0,0,0,57,3,2,2,0.0,0.0,0.2,2,0,32,46,69.6,7,24,4,0,0,Cardiff City
Aron Gunnarsson,17.0,is ISL,DM,29-359,54,0,0,0,0,2,0,0,0,31,3,1,1,0.3,0.3,0.1,1,0,16,25,64.0,0,8,0,0,0,Cardiff City
Leandro Bacuna,15.0,cw CUW,DM,27-238,36,0,0,0,0,0,0,0,0,27,2,2,0,0.0,0.0,0.0,0,0,8,16,50.0,1,7,1,0,0,Cardiff City
Joe Bennett,3.0,eng ENG,LB,29-019,90,0,0,0,0,1,0,1,0,44,3,4,1,0.0,0.0,0.0,1,1,24,30,80.0,3,7,0,0,0,Cardiff City
Bruno Ecuele Manga,5.0,ga GAB,CB,30-274,90,0,0,0,0,0,0,0,0,42,5,5,1,0.0,0.0,0.0,0,0,12,24,50.0,1,7,1,0,0,Cardiff City
Sean Morrison,4.0,eng ENG,CB,28-098,90,1,0,0,0,3,2,0,0,46,5,1,2,0.4,0.4,0.0,0,0,14,22,63.6,0,6,0,0,0,Cardiff City
Lee Peltier,2.0,eng ENG,RB,32-126,90,0,0,0,0,0,0,0,0,25,0,2,0,0.0,0.0,0.0,0,0,13,22,59.1,1,7,0,0,0,Cardiff City
Neil Etheridge,1.0,ph PHI,GK,29-068,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,7,40,17.5,0,17,0,0,0,Cardiff City
14 Players,,,,,990,2,2,0,0,10,3,1,0,474,29,24,10,0.9,0.9,0.9,17,4,198,328,60.4,17,175,18,16,11,Cardiff City
