Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Benik Afobe,9.0,cd COD,FW,24-188,58,0,0,0,0,2,1,0,0,15,1,0,0,0.7,0.7,0.0,1,0,3,8,37.5,1,10,1,0,0,Bournemouth
Jermain Defoe,18.0,eng ENG,FW,34-316,32,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,4,0,0,0,Bournemouth
Joshua King,17.0,no NOR,FW,25-216,90,0,0,0,0,1,0,0,0,25,1,0,2,0.1,0.1,0.0,2,0,12,16,75.0,1,18,5,0,0,Bournemouth
Jordon Ibe,33.0,eng ENG,LM,21-254,59,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,1,0,19,23,82.6,4,24,1,3,1,Bournemouth
Marc Pugh,7.0,eng ENG,LM,30-139,31,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.0,1,0,13,18,72.2,0,14,1,2,2,Bournemouth
Harry Arter,8.0,ie IRL,CM,27-234,90,0,0,0,0,2,0,0,0,68,0,1,3,0.1,0.1,0.0,2,0,47,60,78.3,8,32,0,0,0,Bournemouth
Andrew Surman,6.0,eng ENG,CM,30-364,90,0,0,0,0,0,0,0,0,75,3,2,0,0.0,0.0,0.0,0,0,49,64,76.6,11,36,1,0,0,Bournemouth
Ryan Fraser,24.0,sct SCO,RM,23-176,77,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,12,25,48.0,0,13,0,0,0,Bournemouth
Lys Mousset,31.0,fr FRA,RM,21-192,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,1,1,1,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,30-346,90,0,0,0,0,0,0,0,0,70,0,1,1,0.0,0.0,0.0,0,0,48,64,75.0,6,27,4,1,1,Bournemouth
Nathan Aké,5.0,nl NED,CB,22-182,90,0,0,0,0,0,0,0,0,70,3,1,2,0.0,0.0,0.0,0,0,48,57,84.2,5,29,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,26-122,90,0,0,0,0,1,1,1,0,77,0,1,2,0.1,0.1,0.1,1,0,53,67,79.1,3,33,0,1,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,26-112,90,0,0,0,0,0,0,0,0,52,3,1,1,0.0,0.0,0.0,0,0,35,44,79.5,3,20,1,1,1,Bournemouth
Asmir Begović,27.0,ba BIH,GK,30-060,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,18,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,6,2,1,0,577,11,8,13,1.0,1.0,0.3,9,0,366,483,75.8,42,281,15,9,6,Bournemouth
Andre Gray,18.0,jm JAM,FW,26-054,90,0,0,0,0,2,1,1,0,26,1,0,0,0.5,0.5,0.0,3,1,12,19,63.2,0,23,4,2,0,Watford
Richarlison,11.0,br BRA,LW,20-101,79,1,0,0,0,6,2,0,0,38,2,0,0,1.0,1.0,0.7,8,0,15,22,68.2,3,25,4,3,2,Watford
Étienne Capoue,29.0,fr FRA,"CM,LW",29-039,11,1,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,2,0,4,4,100.0,0,3,0,0,0,Watford
Nordin Amrabat,7.0,ma MAR,RW,30-141,81,0,0,0,0,1,0,0,0,37,3,0,0,0.1,0.1,0.1,3,0,19,27,70.4,5,22,3,1,0,Watford
Christian Kabasele,27.0,be BEL,RB,26-176,9,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Watford
Nathaniel Chalobah,14.0,eng ENG,"LM,FW",22-250,89,0,0,0,0,5,2,1,0,46,4,0,1,0.5,0.5,0.0,3,1,20,31,64.5,3,28,3,3,3,Watford
Ben Watson,23.0,eng ENG,CM,32-041,1,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,1,4,0,0,0,Watford
Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-230,90,0,0,0,0,1,0,0,0,63,2,1,1,0.1,0.1,0.0,3,0,46,55,83.6,6,42,0,0,0,Watford
Tom Cleverley,8.0,eng ENG,"RM,LM",28-007,90,0,0,0,0,2,0,0,0,66,2,1,2,0.2,0.2,0.1,4,0,47,54,87.0,9,37,1,0,0,Watford
José Holebas,25.0,gr GRE,LB,33-053,90,0,0,0,0,1,1,0,0,54,2,3,1,0.0,0.0,0.2,6,0,31,42,73.8,4,23,2,0,0,Watford
Miguel Britos,3.0,uy URU,CB,32-033,90,0,0,0,0,0,0,1,0,44,0,2,2,0.0,0.0,0.0,2,0,25,32,78.1,4,20,0,2,1,Watford
Sebastian Prödl,5.0,at AUT,CB,30-059,90,0,0,0,0,0,0,0,0,40,1,4,2,0.0,0.0,0.0,0,0,18,26,69.2,2,21,0,0,0,Watford
Kiko Femenía,21.0,es ESP,"RB,RM",26-198,90,0,0,0,0,0,0,0,0,55,2,6,0,0.0,0.0,0.0,1,1,37,45,82.2,5,32,4,3,3,Watford
Heurelho Gomes,1.0,br BRA,GK,36-185,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,23,0,0,0,Watford
14 Players,,,,,990,2,0,0,0,19,7,3,0,523,20,18,9,2.4,2.4,1.2,35,3,295,398,74.1,43,304,21,14,9,Watford
