Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Graziano Pellè,19.0,it ITA,FW,30-157,90,0,0,0,0,3,1,0,0,2,0,1,0,0,0,0,,,Southampton
Dušan Tadić,11.0,rs SRB,AM,27-029,63,0,0,0,0,0,0,0,0,0,1,1,8,2,2,0,,,Southampton
Juanmi,20.0,es ESP,"FW,MF",22-213,27,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Southampton
Steven Davis,8.0,nir NIR,AM,30-352,63,0,0,0,0,1,0,0,0,0,0,0,3,4,2,0,,,Southampton
Shane Long,7.0,ie IRL,FW,28-331,27,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,,,Southampton
Sadio Mané,10.0,sn SEN,AM,23-253,90,0,0,0,0,5,1,0,0,3,2,2,2,1,2,0,,,Southampton
Victor Wanyama,12.0,ke KEN,DM,24-177,90,0,0,0,0,0,0,0,0,3,3,0,0,6,4,0,,,Southampton
Jordy Clasie,4.0,nl NED,DM,24-175,77,0,0,0,0,0,0,0,0,2,0,0,1,3,5,0,,,Southampton
James Ward-Prowse,16.0,eng ENG,MF,21-048,13,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,,Southampton
Ryan Bertrand,21.0,eng ENG,LB,26-136,90,0,0,0,0,0,0,0,0,2,1,0,5,1,3,0,,,Southampton
Virgil van Dijk,17.0,nl NED,CB,24-164,90,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,,,Southampton
José Fonte,6.0,pt POR,CB,31-362,90,0,0,0,0,0,0,1,0,1,0,1,0,1,4,0,,,Southampton
Cédric Soares,2.0,pt POR,RB,24-110,90,0,0,0,0,0,0,0,0,1,0,0,6,3,2,0,,,Southampton
Paulo Gazzaniga,25.0,ar ARG,GK,23-351,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Southampton
14 Players,,,,,990,0,0,0,0,11,4,1,0,18,9,5,27,22,27,0,,,Southampton
Harry Kane,10.0,eng ENG,FW,22-144,89,1,0,0,0,2,2,0,0,0,3,0,1,1,0,0,,,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"FW,MF",23-164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,23-308,85,0,0,0,0,3,1,0,0,0,1,0,8,2,1,0,,,Tottenham Hotspur
Nacer Chadli,22.0,be BEL,"FW,MF",26-139,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,23-290,90,0,0,0,0,3,0,0,0,1,3,1,3,2,0,0,,,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,19-252,78,1,1,0,0,2,1,1,0,2,3,1,0,1,2,0,,,Tottenham Hotspur
Tom Carroll,28.0,eng ENG,MF,23-205,12,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,28-156,90,0,0,0,0,0,0,0,0,3,5,0,0,3,2,0,,,Tottenham Hotspur
Eric Dier,15.0,eng ENG,DM,21-338,90,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,,,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,22-239,90,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,,,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,28-239,90,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,,,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,26-292,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,,Tottenham Hotspur
Kyle Walker,2.0,eng ENG,RB,25-205,90,0,1,0,0,0,0,0,0,1,1,0,2,1,1,0,,,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,28-358,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
14 Players,,,,,990,2,2,0,0,12,5,1,0,9,17,2,16,14,14,0,,,Tottenham Hotspur
