Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Salomón Rondón,9.0,ve VEN,FW,26-094,89,0,0,0,0,3,1,0,1,0,1,0,4,0,1,0,,,West Bromwich Albion
James Morrison,7.0,sct SCO,AM,29-208,45,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,,,West Bromwich Albion
Stéphane Sessègnon,29.0,bj BEN,"FW,MF",31-201,45,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,West Bromwich Albion
James McClean,14.0,ie IRL,LW,26-241,33,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,,,West Bromwich Albion
Jonny Evans,6.0,nir NIR,DM,27-350,90,0,0,0,0,0,0,1,0,3,0,0,2,2,1,0,,,West Bromwich Albion
Darren Fletcher,24.0,sct SCO,AM,31-321,89,0,0,0,0,0,0,1,0,1,1,0,0,1,4,0,,,West Bromwich Albion
Saido Berahino,18.0,bi BDI,"FW,MF",22-137,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,West Bromwich Albion
Craig Gardner,8.0,eng ENG,RW,29-024,90,0,1,0,0,0,0,0,0,3,2,0,6,2,1,0,,,West Bromwich Albion
Chris Brunt,11.0,nir NIR,LB,31-005,73,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,,,West Bromwich Albion
Rickie Lambert,17.0,eng ENG,FW,33-306,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,West Bromwich Albion
Jonas Olsson,3.0,se SWE,CB,32-284,90,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,,,West Bromwich Albion
Gareth McAuley,23.0,nir NIR,RB,36-014,90,1,0,0,0,1,1,0,0,0,0,0,0,1,3,0,,,West Bromwich Albion
Craig Dawson,25.0,eng ENG,CB,25-227,90,0,0,0,0,2,0,0,0,0,0,0,3,1,2,0,,,West Bromwich Albion
Boaz Myhill,13.0,wls WAL,GK,33-040,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,West Bromwich Albion
14 Players,,,,,932,1,1,0,0,7,2,2,2,12,9,0,20,9,18,0,,,West Bromwich Albion
