Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,20.0,nz NZL,FW,30-068,90,0,0,0,0,2,0,0,0,36,0,0,1,0.1,0.1,0.0,0,0,12,29,41.4,4,14,0,0,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LW,24-338,90,0,0,0,0,2,1,0,0,31,1,1,0,0.1,0.1,0.1,8,1,7,11,63.6,0,25,5,9,4,Newcastle United
Ryan Fraser,21.0,sct SCO,RW,27-354,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,2,0,16,28,57.1,1,20,1,0,0,Newcastle United
Joelinton,7.0,br BRA,LM,25-183,90,0,0,0,0,0,0,1,0,38,6,1,1,0.0,0.0,0.0,0,0,18,23,78.3,2,12,0,2,1,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,29-351,90,0,0,0,0,1,0,1,0,32,2,1,3,0.0,0.0,0.0,0,0,17,22,77.3,2,14,1,0,0,Newcastle United
Joe Willock,28.0,eng ENG,RM,22-177,89,0,0,0,0,3,0,0,0,29,4,1,2,0.2,0.2,0.0,3,1,11,11,100.0,1,15,3,4,1,Newcastle United
Bruno Guimarães,39.0,br BRA,RM,24-089,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Newcastle United
Javier Manquillo,19.0,es ESP,LB,27-284,44,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,5,1,1,1,Newcastle United
Paul Dummett,3.0,wls WAL,LB,30-140,46,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,2,0,0,0,Newcastle United
Dan Burn,33.0,eng ENG,CB,29-280,90,0,0,0,0,1,0,1,0,36,0,1,2,0.0,0.0,0.0,0,0,22,29,75.9,0,12,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,30-055,90,0,0,0,0,0,0,0,0,41,0,5,1,0.0,0.0,0.0,0,0,19,30,63.3,2,22,1,2,1,Newcastle United
Kieran Trippier,15.0,eng ENG,RB,31-147,47,1,0,0,0,1,1,0,0,37,1,2,2,0.2,0.2,0.0,0,0,17,27,63.0,4,18,0,0,0,Newcastle United
Emil Krafth,17.0,se SWE,RB,27-195,43,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,11,18,61.1,4,8,2,1,1,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,33-029,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,14,0,0,0,Newcastle United
14 Players,,,,,990,1,0,0,0,10,2,3,0,393,15,12,13,0.5,0.5,0.3,14,2,187,282,66.3,21,182,14,19,9,Newcastle United
Ollie Watkins,11.0,eng ENG,FW,26-045,71,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,8,13,61.5,0,12,1,1,0,Aston Villa
Danny Ings,20.0,eng ENG,FW,29-205,19,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,2,6,33.3,1,6,1,2,2,Aston Villa
Philippe Coutinho,23.0,br BRA,LW,29-246,90,0,0,0,0,2,0,0,0,40,0,0,0,0.2,0.2,0.1,3,0,27,35,77.1,9,26,1,5,3,Aston Villa
Emi Buendía,10.0,ar ARG,RW,25-050,71,0,0,0,0,2,0,0,0,30,1,0,1,0.1,0.1,0.0,1,0,18,22,81.8,4,17,2,1,1,Aston Villa
Leon Bailey,31.0,jm JAM,RW,24-188,19,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,1,1,0,Aston Villa
Jacob Ramsey,41.0,eng ENG,LM,20-261,90,0,0,0,0,0,0,1,0,49,3,2,1,0.0,0.0,0.0,2,0,30,39,76.9,2,31,3,3,2,Aston Villa
Douglas Luiz,6.0,br BRA,CM,23-280,90,0,0,0,0,1,1,1,0,67,2,2,0,0.0,0.0,0.0,3,0,52,62,83.9,5,45,0,1,0,Aston Villa
John McGinn,7.0,sct SCO,RM,27-118,84,0,0,0,0,1,0,1,0,52,5,2,3,0.0,0.0,0.1,4,0,32,38,84.2,9,29,1,1,1,Aston Villa
Carney Chukwuemeka,33.0,eng ENG,RM,18-116,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,2,0,0,Aston Villa
Lucas Digne,27.0,fr FRA,LB,28-208,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.2,3,0,42,67,62.7,5,32,2,1,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,28-337,90,0,0,0,0,1,0,0,0,68,1,2,1,0.1,0.1,0.0,1,0,50,61,82.0,5,47,1,0,0,Aston Villa
Calum Chambers,16.0,eng ENG,CB,27-024,90,0,0,0,0,0,0,0,0,60,0,1,2,0.0,0.0,0.0,1,0,39,51,76.5,4,42,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,24-190,90,0,0,0,0,2,0,0,0,53,1,1,2,0.1,0.1,0.1,1,0,26,38,68.4,1,25,2,3,0,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,29-164,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,16,0,0,0,Aston Villa
14 Players,,,,,990,0,0,0,0,11,1,4,0,551,14,10,10,0.6,0.6,0.5,20,0,352,468,75.2,46,336,17,19,9,Aston Villa
