Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexandre Lacazette,9.0,fr FRA,FW,27-147,90,0,0,0,0,4,1,0,0,48,1,2,0,0.9,0.9,0.0,6,1,27,36,75.0,5,38,1,0,0,Arsenal
Alex Iwobi,17.0,ng NGA,"LW,RW,LM",22-172,90,0,0,0,0,1,1,0,0,64,4,0,0,0.0,0.0,0.2,5,0,40,50,80.0,5,51,9,4,3,Arsenal
Henrikh Mkhitaryan,7.0,am ARM,RW,29-274,60,0,0,0,0,2,0,0,0,45,3,2,3,0.1,0.1,0.0,2,0,27,33,81.8,3,27,2,2,2,Arsenal
Mattéo Guendouzi,29.0,fr FRA,RM,19-191,30,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,2,0,31,35,88.6,5,28,1,1,1,Arsenal
Mesut Özil,10.0,de GER,"AM,LM",30-007,79,1,1,0,0,1,1,0,0,77,2,0,1,0.1,0.1,1.4,11,3,63,69,91.3,4,63,3,2,2,Arsenal
Aaron Ramsey,8.0,wls WAL,RW,27-300,11,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,11,1,0,0,Arsenal
Granit Xhaka,34.0,ch SUI,"DM,LB",26-025,90,0,0,0,0,3,1,1,0,102,1,2,1,0.1,0.1,0.1,4,0,75,93,80.6,9,71,2,0,0,Arsenal
Lucas Torreira,11.0,uy URU,"DM,CM",22-253,90,0,0,0,0,1,0,0,0,98,2,1,1,0.0,0.0,0.0,2,0,85,93,91.4,8,76,0,1,1,Arsenal
Stephan Lichtsteiner,12.0,ch SUI,LB,34-279,60,0,0,0,0,1,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,32,40,80.0,1,37,1,2,0,Arsenal
Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-126,30,2,0,0,0,2,2,0,0,24,1,0,0,1.3,1.3,0.0,0,0,14,20,70.0,2,22,3,2,2,Arsenal
