Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexis Sánchez,7.0,cl CHI,"FW,RW",29-319,77,0,1,0,0,2,1,0,0,33,1,0,0,0.2,0.2,0.4,3,1,18,25,72.0,4,18,2,4,1,Manchester United
Jesse Lingard,14.0,eng ENG,RW,25-323,13,0,0,0,0,1,1,0,0,13,0,1,0,0.1,0.1,0.0,0,0,6,9,66.7,1,4,1,0,0,Manchester United
Anthony Martial,11.0,fr FRA,LW,22-333,90,1,0,0,0,4,2,0,0,50,0,0,1,0.5,0.5,0.6,3,0,22,32,68.8,2,27,7,4,1,Manchester United
Juan Mata,8.0,es ESP,RW,30-189,55,0,0,0,0,1,0,0,0,28,1,0,0,0.1,0.1,0.1,3,0,22,27,81.5,4,10,1,0,0,Manchester United
Marcus Rashford,10.0,eng ENG,FW,21-003,35,1,0,0,0,2,1,1,0,16,0,0,0,1.0,1.0,0.1,4,1,8,10,80.0,3,8,1,1,0,Manchester United
Paul Pogba,6.0,fr FRA,LM,25-233,90,0,0,0,0,3,0,0,0,61,2,0,3,0.6,0.6,0.1,6,1,32,42,76.2,4,32,5,6,2,Manchester United
Nemanja Matić,31.0,rs SRB,CM,30-094,90,0,0,0,0,0,0,0,0,74,2,1,2,0.0,0.0,0.0,1,0,56,66,84.8,3,34,0,0,0,Manchester United
Fred,17.0,br BRA,RM,25-243,55,0,0,0,0,1,0,0,0,44,5,2,1,0.3,0.3,0.0,2,0,22,34,64.7,5,17,2,0,0,Manchester United
Ander Herrera,21.0,es ESP,RM,29-081,35,0,0,0,0,2,0,0,0,30,1,0,2,0.1,0.1,0.0,1,0,18,21,85.7,2,15,0,1,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,23-114,90,0,0,0,0,1,1,1,0,72,3,0,5,0.3,0.3,0.0,3,0,47,56,83.9,10,29,4,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,24-109,90,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.0,0,0,44,51,86.3,3,33,0,1,1,Manchester United
Chris Smalling,12.0,eng ENG,CB,28-346,90,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.1,1,0,22,29,75.9,1,11,0,0,0,Manchester United
Ashley Young,18.0,eng ENG,RB,33-117,90,0,0,0,0,1,0,1,0,64,0,1,2,0.1,0.1,0.0,5,1,42,55,76.4,4,23,3,1,1,Manchester United
David de Gea,1.0,es ESP,GK,27-361,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,12,28,42.9,0,11,0,0,0,Manchester United
14 Players,,,,,990,2,1,0,0,18,6,3,0,619,17,5,17,3.2,3.2,1.6,32,4,371,485,76.5,46,272,26,18,6,Manchester United
