Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alex Oxlade-Chamberlain,15.0,eng ENG,FW,28-118,57,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,14,19,73.7,7,14,0,0,0,Liverpool
Diogo Jota,20.0,pt POR,FW,25-007,33,0,0,0,0,2,0,0,0,9,0,0,0,0.4,0.4,0.0,0,0,4,4,100.0,1,6,1,1,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,29-245,87,0,0,0,0,4,0,0,0,47,4,0,1,0.3,0.3,0.1,4,0,21,34,61.8,6,31,6,2,2,Liverpool
Takumi Minamino,18.0,jp JPN,LW,26-329,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,29-179,90,1,0,1,1,5,1,0,0,47,1,0,0,1.1,0.3,0.0,1,1,21,32,65.6,3,34,7,9,4,Liverpool
Thiago Alcántara,6.0,es ESP,LM,30-244,82,0,0,0,0,1,0,0,0,93,2,1,0,0.0,0.0,0.1,3,0,68,80,85.0,13,56,0,3,1,Liverpool
James Milner,7.0,eng ENG,LM,35-341,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Liverpool
Fabinho,3.0,br BRA,CM,28-049,90,0,0,0,0,0,0,0,0,59,3,2,1,0.0,0.0,0.0,5,0,41,46,89.1,8,25,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,RM,31-177,90,0,0,0,0,0,0,0,0,52,0,3,0,0.0,0.0,0.1,4,1,38,46,82.6,11,34,4,1,1,Liverpool
