Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,29.0,eng ENG,FW,21-282,90,0,1,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.5,2,1,10,16,62.5,2,14,3,2,2,Everton
Richarlison,30.0,br BRA,LW,21-227,74,0,1,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.1,1,1,13,21,61.9,0,19,2,0,0,Everton
Bernard,20.0,br BRA,"LM,LW",26-106,16,0,0,0,0,1,0,0,0,15,0,0,1,0.1,0.1,0.0,0,0,7,12,58.3,2,11,3,0,0,Everton
Theo Walcott,11.0,eng ENG,"RW,RM",29-282,90,1,0,0,0,3,1,0,0,30,1,2,1,0.6,0.6,0.1,2,0,14,19,73.7,1,19,0,1,1,Everton
Gylfi Sigurðsson,10.0,is ISL,AM,29-106,82,1,0,0,0,2,2,0,0,37,1,0,1,0.1,0.1,0.0,3,1,14,27,51.9,5,22,3,3,1,Everton
Cenk Tosun,14.0,tr TUR,FW,27-199,8,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0,Everton
André Gomes,8.0,pt POR,DM,25-146,52,0,0,0,0,1,0,0,0,37,1,2,2,0.0,0.0,0.0,0,0,30,32,93.8,4,27,2,0,0,Everton
Morgan Schneiderlin,18.0,fr FRA,"DM,CM",29-045,38,0,0,0,0,1,0,0,0,37,1,1,2,0.0,0.0,0.1,2,0,24,31,77.4,3,24,0,1,0,Everton
Tom Davies,26.0,eng ENG,"DM,CM",20-176,90,0,0,0,0,0,0,0,0,64,2,4,3,0.0,0.0,0.0,0,0,45,53,84.9,6,39,0,0,0,Everton
Lucas Digne,12.0,fr FRA,LB,25-156,90,0,0,0,0,0,0,0,0,87,1,2,2,0.0,0.0,0.1,4,1,54,80,67.5,5,51,7,0,0,Everton
Kurt Zouma,5.0,fr FRA,CB,24-057,90,0,0,0,0,0,0,0,0,54,3,2,1,0.0,0.0,0.0,1,0,37,45,82.2,6,28,1,0,0,Everton
Michael Keane,4.0,eng ENG,CB,25-346,90,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,0,0,25,32,78.1,2,19,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,30-073,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,2,0,42,62,67.7,1,38,5,1,0,Everton
Jordan Pickford,1.0,eng ENG,GK,24-291,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,21,26,80.8,0,16,0,0,0,Everton
14 Players,,,,,990,2,2,0,0,10,3,0,0,548,11,15,16,0.9,0.9,0.8,18,4,339,460,73.7,38,329,26,8,4,Everton
Harry Kane,10.0,eng ENG,FW,25-148,90,2,0,0,0,8,2,0,0,43,0,0,1,1.0,1.0,0.0,1,0,21,28,75.0,6,29,4,2,1,Tottenham Hotspur
