Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
M'Baye Niang,21.0,sn SEN,FW,22-147,70,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,Watford
Stefano Okaka,33.0,it ITA,FW,27-279,20,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,Watford
Étienne Capoue,29.0,fr FRA,FW,28-308,89,1,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,Watford
Troy Deeney,9.0,eng ENG,FW,28-320,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,Watford
Abdoulaye Doucouré,16.0,ml MLI,CM,24-134,90,0,0,0,0,0,0,0,0,2,0,0,0,2,3,0,0,0,Watford
Valon Behrami,11.0,ch SUI,CM,32-026,90,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,Watford
Tom Cleverley,8.0,eng ENG,CM,27-276,90,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,Watford
Daryl Janmaat,22.0,nl NED,LM,27-297,90,1,0,0,0,2,1,0,0,0,0,1,2,1,1,0,0,0,Watford
Nordin Amrabat,7.0,ma MAR,RM,30-045,90,0,0,0,0,2,0,1,0,2,1,1,0,0,0,0,0,0,Watford
José Holebas,25.0,gr GRE,CB,32-322,90,0,0,0,0,0,0,1,0,1,2,0,2,1,1,0,0,0,Watford
Sebastian Prödl,5.0,at AUT,CB,29-328,89,0,0,0,0,0,0,2,1,3,0,0,0,2,4,0,0,0,Watford
Adrian Mariappa,6.0,jm JAM,CB,30-224,90,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,Watford
Heurelho Gomes,1.0,br BRA,GK,36-089,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Watford
13 Players,,,,,989,3,0,0,0,9,3,6,1,12,6,2,8,8,15,0,0,0,Watford
