Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Christian Benteke,17.0,be BEL,FW,28-061,71,0,0,0,0,3,0,0,0,22,0,0,1,0.2,0.2,0.0,1,0,10,13,76.9,1,10,0,0,0,Crystal Palace
Max Meyer,7.0,de GER,CM,23-137,19,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,2,0,10,11,90.9,1,11,1,1,1,Crystal Palace
Jordan Ayew,14.0,gh GHA,FW,27-144,81,0,0,0,0,3,1,1,0,32,3,0,1,0.2,0.2,0.0,1,0,14,21,66.7,0,20,4,1,1,Crystal Palace
Michy Batshuayi,23.0,be BEL,FW,25-123,9,0,0,0,0,2,2,0,0,4,0,0,0,0.1,0.1,0.0,1,1,2,2,100.0,0,3,0,0,0,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,"LM,LW",26-041,89,1,0,0,0,4,2,0,0,41,3,3,3,0.8,0.8,0.0,2,0,18,24,75.0,2,24,4,1,0,Crystal Palace
Bakary Sako,26.0,ml MLI,LW,30-282,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,1,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,27-301,90,1,0,1,1,1,0,0,0,65,1,2,1,0.9,0.1,0.1,4,0,29,53,54.7,4,27,0,0,0,Crystal Palace
James McArthur,18.0,sct SCO,CM,31-118,90,0,0,0,0,0,0,0,0,57,5,1,1,0.0,0.0,0.0,3,0,40,47,85.1,7,36,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,"RM,RW",27-201,90,0,0,0,0,0,0,0,0,46,2,1,4,0.0,0.0,0.3,4,0,22,29,75.9,4,33,2,3,2,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,28-157,90,0,0,0,0,1,0,0,0,66,1,1,0,0.0,0.0,0.1,4,0,46,62,74.2,3,38,6,1,1,Crystal Palace
Mamadou Sakho,12.0,fr FRA,CB,28-354,90,0,0,0,0,1,0,0,0,50,0,2,0,0.1,0.1,0.0,1,0,40,41,97.6,4,36,0,0,0,Crystal Palace
James Tomkins,5.0,eng ENG,CB,29-310,90,0,0,0,0,1,0,0,0,41,2,0,0,0.0,0.0,0.0,1,0,23,29,79.3,1,17,0,0,0,Crystal Palace
Aaron Wan-Bissaka,29.0,cd COD,RB,21-068,90,0,0,0,0,0,0,1,0,46,5,1,1,0.0,0.0,0.0,1,1,23,33,69.7,4,22,2,2,0,Crystal Palace
Vicente Guaita,31.0,es ESP,GK,32-023,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,10,28,35.7,0,14,0,0,0,Crystal Palace
14 Players,,,,,990,2,0,1,1,16,5,2,0,519,24,11,12,2.3,1.5,0.6,25,2,288,397,72.5,31,294,20,9,5,Crystal Palace
