Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Borja Bastón,10.0,es ESP,FW,24-058,90,0,0,0,0,2,0,0,0,1,0,1,0,0,2,0,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,AM,31-289,67,0,0,0,0,0,0,0,0,2,3,0,2,1,2,0,0,0,Swansea City
Fernando Llorente,9.0,es ESP,FW,31-239,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Modou Barrow,17.0,gm GAM,AM,24-009,90,0,0,0,0,1,0,0,0,4,1,0,5,3,0,0,0,0,Swansea City
Gylfi Sigurðsson,23.0,is ISL,AM,27-044,90,0,0,0,0,5,3,1,0,1,0,0,9,1,1,0,0,0,Swansea City
Ki Sung-yueng,4.0,kr KOR,DM,27-272,90,0,0,0,0,0,0,0,0,2,3,0,1,2,6,0,0,0,Swansea City
Leon Britton,7.0,eng ENG,DM,34-036,90,0,0,0,0,0,0,1,0,2,2,0,0,1,4,0,0,0,Swansea City
Stephen Kingsley,35.0,sct SCO,LB,22-091,90,0,0,0,0,0,0,0,0,0,2,0,5,1,1,0,0,0,Swansea City
Alfie Mawson,6.0,eng ENG,CB,22-277,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,Swansea City
Mike van der Hoorn,5.0,nl NED,CB,24-007,90,0,0,0,0,1,1,0,0,1,2,0,0,1,4,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,RB,27-340,90,0,0,0,0,1,1,0,0,1,0,0,3,2,4,0,0,0,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,31-187,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
12 Players,,,,,990,0,0,0,0,11,5,2,0,15,14,1,25,12,26,0,0,0,Swansea City
