Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
David McGoldrick,17.0,ie IRL,"FW,AM",33-097,57,0,0,0,0,1,1,0,0,30,0,0,0,0.3,0.3,0.0,1,0,14,25,56.0,3,13,0,3,2,Sheffield United
Lys Mousset,11.0,fr FRA,AM,25-026,33,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,5,1,1,0,Sheffield United
Rhian Brewster,24.0,eng ENG,FW,20-339,67,0,0,0,0,0,0,0,0,21,0,0,3,0.0,0.0,0.3,1,0,5,10,50.0,1,9,1,2,0,Sheffield United
Billy Sharp,10.0,eng ENG,FW,35-029,23,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,5,0,1,1,Sheffield United
John Fleck,4.0,sct SCO,CM,29-194,90,0,0,0,0,1,0,1,0,64,2,1,1,0.0,0.0,0.2,3,0,40,54,74.1,9,20,1,6,4,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,29-328,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,10,18,55.6,1,3,0,0,0,Sheffield United
Oliver McBurnie,9.0,sct SCO,FW,24-275,45,0,0,0,0,1,1,1,0,35,0,0,0,0.1,0.1,0.0,0,0,18,29,62.1,4,9,0,0,0,Sheffield United
John Lundstram,7.0,eng ENG,CM,27-016,90,0,0,0,0,1,0,0,0,65,6,1,1,0.0,0.0,0.0,2,0,42,53,79.2,2,26,0,1,0,Sheffield United
Enda Stevens,3.0,ie IRL,WB,30-240,90,0,0,0,0,2,0,0,0,68,1,1,0,0.1,0.1,0.1,4,0,37,58,63.8,5,24,2,2,1,Sheffield United
