Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ashley Barnes,10.0,eng ENG,FW,28-131,88,1,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.0,3,1,16,22,72.7,2,22,0,1,0,Burnley
Sam Vokes,9.0,wls WAL,FW,28-140,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Burnley
Jeff Hendrick,13.0,ie IRL,FW,26-038,60,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,17,22,77.3,4,13,1,0,0,Burnley
Chris Wood,11.0,nz NZL,FW,26-093,30,2,1,0,0,2,2,0,0,13,0,0,2,1.1,1.1,0.1,2,1,5,8,62.5,1,8,0,0,0,Burnley
Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-134,90,0,0,0,0,1,1,0,0,41,2,1,0,0.0,0.0,0.0,2,1,24,32,75.0,6,23,5,2,0,Burnley
Jack Cork,4.0,eng ENG,CM,28-258,90,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,1,0,31,38,81.6,2,25,0,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,27-343,90,0,0,0,0,1,0,1,0,69,0,2,2,0.0,0.0,0.0,1,0,51,60,85.0,5,25,0,0,0,Burnley
Aaron Lennon,25.0,eng ENG,RM,30-328,90,0,1,0,0,0,0,1,0,42,4,1,4,0.0,0.0,0.5,2,1,16,25,64.0,1,12,1,0,0,Burnley
Stephen Ward,23.0,ie IRL,LB,32-202,90,0,0,0,0,0,0,0,0,66,1,1,0,0.0,0.0,0.0,0,0,42,58,72.4,2,27,3,2,1,Burnley
Ben Mee,6.0,eng ENG,CB,28-170,90,0,0,0,0,1,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,1,16,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,25-111,90,0,0,0,0,0,0,0,0,43,0,1,2,0.0,0.0,0.0,0,0,27,31,87.1,4,12,0,1,1,Burnley
Matthew Lowton,2.0,eng ENG,RB,28-274,90,0,0,0,0,0,0,0,0,65,1,0,3,0.0,0.0,0.0,2,1,42,53,79.2,8,19,1,0,0,Burnley
Nick Pope,29.0,eng ENG,GK,25-325,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,9,0,0,0,Burnley
13 Players,,,,,990,3,2,0,0,7,4,2,0,526,11,7,13,1.4,1.4,0.7,13,5,315,417,75.5,36,211,11,6,2,Burnley
