Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Mame Biram Diouf,18.0,sn SEN,FW,27-249,90,1,0,0,0,1,1,0,0,0,5,1,0,0,0,0,,,Stoke City
Marko Arnautović,10.0,at AUT,DM,26-125,56,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,,,Stoke City
Joselu,11.0,es ESP,FW,25-148,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,,Stoke City
Xherdan Shaqiri,22.0,ch SUI,AM,23-316,90,0,1,0,0,1,0,0,0,1,4,1,3,1,1,0,,,Stoke City
Ibrahim Afellay,14.0,nl NED,AM,29-142,56,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Stoke City
Stephen Ireland,7.0,ie IRL,MF,29-000,34,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,,,Stoke City
Glenn Whelan,6.0,ie IRL,DM,31-221,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,Stoke City
Marco van Ginkel,15.0,nl NED,AM,22-264,78,0,0,0,0,1,0,0,0,0,2,0,0,3,2,0,,,Stoke City
Charlie Adam,16.0,sct SCO,MF,29-255,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Stoke City
Erik Pieters,3.0,nl NED,RB,27-015,90,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,,,Stoke City
Marc Muniesa,5.0,es ESP,LB,23-148,90,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,,,Stoke City
Geoff Cameron,20.0,us USA,CB,30-042,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,,Stoke City
Glen Johnson,8.0,eng ENG,CB,30-364,90,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,,,Stoke City
Jack Butland,1.0,eng ENG,GK,22-165,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Stoke City
14 Players,,,,,990,1,1,0,0,6,1,1,0,5,14,4,8,12,15,0,,,Stoke City
