Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Emmanuel Dennis,25.0,ng NGA,FW,24-111,90,0,0,0,0,4,1,0,0,34,0,0,0,0.4,0.4,0.0,3,1,10,21,47.6,3,21,4,5,1,Watford
João Pedro,10.0,br BRA,LW,20-161,90,0,0,0,0,0,0,0,0,46,0,3,1,0.0,0.0,0.0,5,0,24,32,75.0,3,21,2,6,5,Watford
Cucho,29.0,co COL,RW,22-320,90,1,1,0,0,3,2,1,0,45,2,0,0,0.2,0.2,0.3,4,1,17,31,54.8,3,19,1,3,2,Watford
Tom Cleverley,8.0,eng ENG,LM,32-206,88,0,0,0,0,1,1,0,0,57,2,0,1,0.0,0.0,0.0,0,0,36,46,78.3,5,27,1,2,1,Watford
Samuel Kalu,28.0,ng NGA,LM,24-192,2,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,1,1,1,Watford
Imran Louza,6.0,ma MAR,CM,22-309,63,0,0,0,0,1,1,0,0,41,1,3,0,0.1,0.1,0.0,2,0,29,35,82.9,3,25,2,0,0,Watford
Edo Kayembe,39.0,cd COD,CM,23-276,27,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,18,22,81.8,2,18,0,0,0,Watford
Moussa Sissoko,19.0,fr FRA,RM,32-202,90,1,0,0,0,2,1,0,0,50,3,0,0,0.3,0.3,0.1,6,1,30,35,85.7,5,29,4,3,2,Watford
Hassane Kamara,14.0,ci CIV,LB,28-001,90,0,0,0,0,1,0,0,0,97,5,7,1,0.0,0.0,0.0,1,0,58,77,75.3,4,39,2,1,1,Watford
Samir Santos,22.0,br BRA,CB,27-091,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,1,0,37,40,92.5,3,24,0,0,0,Watford
Craig Cathcart,15.0,nir NIR,CB,33-028,90,0,0,0,0,0,0,0,0,49,1,1,3,0.0,0.0,0.0,0,0,35,41,85.4,0,22,0,0,0,Watford
Kiko Femenía,21.0,es ESP,RB,31-032,90,0,1,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.4,3,1,45,56,80.4,6,17,1,0,0,Watford
Ben Foster,1.0,eng ENG,GK,38-337,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,15,0,0,0,Watford
13 Players,,,,,990,2,2,0,0,13,7,1,0,592,17,16,7,1.0,1.0,0.9,26,4,365,478,76.4,37,281,18,21,13,Watford
Alexandre Lacazette,9.0,fr FRA,FW,30-282,79,0,2,0,0,2,0,0,0,34,3,0,0,0.1,0.1,0.2,4,2,23,27,85.2,3,16,1,2,1,Arsenal
Eddie Nketiah,30.0,eng ENG,FW,22-280,11,0,0,0,0,1,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,1,0,Arsenal
