Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michail Antonio,30.0,jm JAM,FW,31-042,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,3,0,19,33,57.6,3,28,2,7,3,West Ham United
Saïd Benrahma,9.0,dz ALG,LW,25-272,72,0,0,0,0,2,0,0,0,48,2,0,1,0.2,0.2,0.0,2,0,26,34,76.5,4,38,3,4,2,West Ham United
Andriy Yarmolenko,7.0,ua UKR,RW,31-198,18,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,2,13,1,0,0,West Ham United
Pablo Fornals,18.0,es ESP,"DM,RW",25-076,90,0,0,0,0,2,0,0,0,98,3,1,1,0.1,0.1,0.3,6,0,77,88,87.5,13,69,6,2,1,West Ham United
Jesse Lingard,11.0,eng ENG,AM,28-145,90,0,0,0,0,2,0,1,0,72,2,0,1,0.1,0.1,0.1,2,0,55,61,90.2,4,52,2,2,0,West Ham United
Manuel Lanzini,10.0,ar ARG,DM,28-083,42,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,0.0,0,0,32,32,100.0,5,19,0,2,0,West Ham United
Jarrod Bowen,20.0,eng ENG,"RW,LW",24-140,48,0,0,0,0,1,0,0,0,21,0,0,1,0.7,0.7,0.0,0,0,11,19,57.9,0,14,3,1,1,West Ham United
Tomáš Souček,28.0,cz CZE,DM,26-071,90,0,0,0,0,2,0,1,0,108,3,1,1,0.1,0.1,0.0,1,0,88,98,89.8,8,57,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,31-145,58,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,1,0,46,57,80.7,5,33,4,1,0,West Ham United
Ryan Fredericks,24.0,eng ENG,"RB,LB",28-211,32,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,3,20,3,0,0,West Ham United
Issa Diop,23.0,fr FRA,CB,24-120,90,0,0,0,0,0,0,0,0,57,3,0,2,0.0,0.0,0.0,0,0,45,48,93.8,3,26,0,0,0,West Ham United
Craig Dawson,15.0,eng ENG,CB,31-003,90,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,0,0,64,65,98.5,3,47,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,"RB,LB",28-260,90,0,0,0,0,2,0,0,0,86,1,0,1,0.1,0.1,0.1,4,0,60,74,81.1,3,40,4,1,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,36-021,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,12,0,0,0,West Ham United
14 Players,,,,,990,0,0,0,0,11,0,2,0,777,16,3,10,1.3,1.3,0.5,19,0,580,678,85.5,56,468,28,20,7,West Ham United
Richarlison,7.0,br BRA,FW,23-364,83,0,0,0,0,2,1,0,0,31,2,0,0,0.1,0.1,0.0,1,0,13,20,65.0,3,20,5,6,5,Everton
Joshua King,11.0,no NOR,FW,29-114,7,0,0,0,0,1,0,0,0,6,1,0,0,0.5,0.5,0.0,0,0,1,3,33.3,0,2,0,2,1,Everton
Dominic Calvert-Lewin,9.0,eng ENG,FW,24-054,90,1,0,0,0,3,1,0,0,32,2,0,0,0.5,0.5,0.9,4,0,14,24,58.3,2,14,2,1,1,Everton
Gylfi Sigurðsson,10.0,is ISL,LM,31-243,84,0,0,0,0,1,1,0,0,27,2,0,0,0.1,0.1,0.2,3,0,16,20,80.0,1,11,0,0,0,Everton
Fabian Delph,8.0,eng ENG,LM,31-169,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,2,1,Everton
Tom Davies,26.0,eng ENG,CM,22-313,90,0,0,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.0,1,0,23,26,88.5,3,18,0,1,0,Everton
