Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Jermain Defoe,18.0,eng ENG,FW,34-201,90,0,0,0,0,3,1,0,0,2,3,3,0,1,0,0,0,0,Sunderland
Victor Anichebe,28.0,ng NGA,FW,29-003,90,0,0,0,0,0,0,0,0,0,5,1,5,0,1,0,0,0,Sunderland
Wahbi Khazri,10.0,tn TUN,FW,26-077,76,0,0,0,0,2,1,0,0,0,1,0,7,1,1,0,0,0,Sunderland
Adnan Januzaj,44.0,be BEL,"FW,MF",22-080,14,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Sunderland
Darron Gibson,24.0,ie IRL,CM,29-183,64,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,Sunderland
Fabio Borini,9.0,it ITA,"FW,MF",26-028,26,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,Sunderland
Lee Cattermole,6.0,eng ENG,CM,29-036,83,0,0,0,0,1,0,0,0,1,0,0,1,1,5,0,0,0,Sunderland
Jack Rodwell,8.0,eng ENG,"DF,MF",26-046,7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,Sunderland
Didier Ibrahim Ndong,17.0,ga GAB,CM,22-313,90,0,0,0,0,1,1,0,0,1,1,0,2,5,0,0,0,0,Sunderland
Javier Manquillo,21.0,es ESP,LB,22-356,90,0,0,0,0,0,0,0,0,2,2,2,1,2,3,0,0,0,Sunderland
Jason Denayer,4.0,be BEL,CB,21-302,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,Sunderland
John O'Shea,16.0,ie IRL,CB,35-361,90,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,Sunderland
Billy Jones,2.0,eng ENG,RB,30-033,90,0,0,0,0,1,0,1,0,2,0,0,2,0,1,0,0,0,Sunderland
Jordan Pickford,13.0,eng ENG,GK,23-050,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sunderland
14 Players,,,,,990,0,0,0,0,10,4,3,0,12,14,6,20,12,19,0,0,0,Sunderland
