Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dwight Gayle,12.0,eng ENG,FW,30-169,70,0,0,0,0,4,2,0,0,21,0,0,0,1.0,1.0,0.1,2,0,13,17,76.5,0,7,0,1,1,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,FW,24-023,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,2,6,1,2,1,Newcastle United
Joelinton,9.0,br BRA,FW,24-233,90,1,0,0,0,3,2,0,0,48,2,0,1,0.7,0.7,0.7,3,0,16,27,59.3,0,24,0,5,1,Newcastle United
Sean Longstaff,36.0,eng ENG,CM,23-156,90,0,1,0,0,3,0,0,0,41,0,0,2,0.2,0.2,0.5,1,1,22,31,71.0,2,13,0,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,"CM,CB",29-036,90,0,0,0,0,2,0,1,0,65,1,2,0,0.1,0.1,0.5,5,0,40,58,69.0,4,31,0,1,0,Newcastle United
Miguel Almirón,24.0,py PAR,"CM,RM",27-053,90,0,0,0,0,2,1,1,0,37,0,0,3,0.8,0.8,0.0,6,1,18,22,81.8,3,23,2,5,3,Newcastle United
Matt Ritchie,11.0,sct SCO,"LB,LM",31-206,90,0,0,0,0,2,0,0,0,56,1,2,2,0.1,0.1,0.1,2,0,26,42,61.9,3,31,3,0,0,Newcastle United
Paul Dummett,3.0,wls WAL,"CB,LB",29-190,90,0,0,0,0,0,0,1,0,50,1,1,0,0.0,0.0,0.0,1,0,38,47,80.9,3,20,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,27-144,90,0,0,0,0,1,0,0,0,37,1,0,1,0.1,0.1,0.0,1,0,21,28,75.0,0,14,0,0,0,Newcastle United
Emil Krafth,17.0,se SWE,CB,26-245,78,0,0,0,0,2,0,0,0,51,0,0,0,0.1,0.1,0.3,3,0,35,44,79.5,3,13,0,1,1,Newcastle United
Joe Willock,28.0,eng ENG,CM,21-227,12,1,0,0,0,1,1,0,0,11,0,0,1,0.9,0.9,0.0,1,0,4,5,80.0,0,4,0,1,0,Newcastle United
Jacob Murphy,23.0,eng ENG,RB,26-039,82,0,0,0,0,2,0,0,0,49,5,0,0,0.1,0.1,0.1,8,0,24,38,63.2,4,23,4,6,4,Newcastle United
Javier Manquillo,19.0,es ESP,RB,26-334,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,6,33.3,1,2,1,0,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,32-079,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,16,0,0,0,Newcastle United
14 Players,,,,,990,2,1,0,0,22,6,3,0,516,11,5,10,4.0,4.0,2.2,35,2,285,402,70.9,25,227,11,22,11,Newcastle United
Harry Kane,10.0,eng ENG,FW,27-250,90,2,0,0,0,7,4,0,0,45,0,0,3,2.2,2.2,0.0,2,0,19,31,61.3,2,18,3,1,1,Tottenham Hotspur
Carlos Vinícius,45.0,br BRA,FW,26-010,45,0,0,0,0,0,0,0,0,14,1,2,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"LW,FW",28-270,45,0,0,0,0,0,0,0,0,21,1,0,2,0.0,0.0,0.0,1,0,11,14,78.6,0,9,1,0,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,LM,28-234,63,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,1,0,20,28,71.4,2,21,2,2,2,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,RW,29-031,27,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.1,5,0,13,13,100.0,2,14,2,1,1,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,"CM,DM",25-242,90,0,0,0,0,1,0,0,0,93,3,1,1,0.0,0.0,0.0,3,2,74,81,91.4,8,44,1,1,1,Tottenham Hotspur
Tanguy Ndombele,28.0,fr FRA,"CM,LM,DM",24-097,90,0,1,0,0,0,0,0,0,77,2,0,1,0.0,0.0,0.3,5,2,59,66,89.4,8,41,4,8,6,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,RM,24-360,87,0,0,0,0,0,0,1,0,71,1,1,1,0.0,0.0,0.0,1,0,49,63,77.8,8,34,2,2,2,Tottenham Hotspur
Gareth Bale,9.0,wls WAL,AM,31-262,3,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,LB,24-109,90,0,0,0,0,0,0,0,0,75,2,2,1,0.0,0.0,0.1,2,0,49,65,75.4,1,40,1,3,1,Tottenham Hotspur
Joe Rodon,14.0,wls WAL,CB,23-164,90,0,0,0,0,0,0,0,0,77,1,6,4,0.0,0.0,0.0,0,0,50,55,90.9,2,30,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,24-296,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.0,0,0,44,62,71.0,0,35,0,0,0,Tottenham Hotspur
Japhet Tanganga,25.0,eng ENG,RB,22-004,90,0,0,0,0,1,0,1,0,46,0,1,2,0.4,0.4,0.6,2,0,33,40,82.5,3,19,0,1,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,34-099,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,16,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,1,0,0,11,4,2,0,672,14,14,17,2.7,2.7,1.1,22,4,446,555,80.4,36,326,16,19,15,Tottenham Hotspur
