Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Divock Origi,27.0,be BEL,FW,22-005,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Liverpool
Philippe Coutinho,10.0,br BRA,FW,24-315,90,1,0,0,0,7,1,0,0,1,1,0,5,2,1,0,0,0,Liverpool
Roberto Firmino,11.0,br BRA,FW,25-203,90,0,0,0,0,2,0,0,0,1,1,0,5,2,1,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,CM,26-163,90,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,Liverpool
Lucas Leiva,21.0,br BRA,CM,30-104,90,0,0,0,0,1,0,0,0,1,2,0,0,1,2,0,0,0,Liverpool
Emre Can,23.0,de GER,CM,23-101,90,0,0,0,0,1,0,0,0,2,2,0,2,1,1,0,0,0,Liverpool
James Milner,7.0,eng ENG,LB,31-109,81,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,Liverpool
Alberto Moreno,18.0,es ESP,"DF,MF",24-292,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,27-292,78,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,"DF,MF",18-198,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,25-258,90,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,Liverpool
Nathaniel Clyne,2.0,eng ENG,RB,26-018,83,0,0,0,0,0,0,0,0,1,1,0,4,1,1,0,0,0,Liverpool
Marko Grujić,16.0,rs SRB,MF,21-010,7,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,Liverpool
Simon Mignolet,22.0,be BEL,GK,29-048,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
14 Players,,,,,990,1,0,0,0,14,1,1,0,8,7,0,24,18,9,0,0,0,Liverpool
