Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Fernando Llorente,9.0,es ESP,FW,32-076,88,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,Swansea City
Luciano Narsingh,28.0,nl NED,"FW,MF",26-242,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Jordan Ayew,3.0,gh GHA,FW,25-244,90,0,0,0,0,0,0,0,0,2,2,1,1,3,1,0,0,0,Swansea City
Gylfi Sigurðsson,23.0,is ISL,AM,27-247,90,0,1,0,0,1,1,0,0,0,1,0,7,2,0,0,0,0,Swansea City
Tom Carroll,42.0,eng ENG,DM,24-350,90,0,0,0,0,0,0,0,0,1,0,0,2,3,2,0,0,0,Swansea City
Leon Britton,7.0,eng ENG,DM,34-239,76,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,Swansea City
Jack Cork,24.0,eng ENG,"DF,MF",27-322,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Ki Sung-yueng,4.0,kr KOR,DM,28-109,66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Leroy Fer,8.0,nl NED,MF,27-128,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Swansea City
Martin Olsson,16.0,se SWE,LB,28-361,90,0,0,0,0,0,0,0,0,1,3,0,3,0,1,0,0,0,Swansea City
Alfie Mawson,6.0,eng ENG,CB,23-114,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Federico Fernández,33.0,ar ARG,CB,28-081,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,RB,28-177,90,1,0,0,0,1,1,0,0,0,3,0,0,2,2,0,0,0,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,32-025,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
14 Players,,,,,990,2,2,0,0,3,3,0,0,6,11,1,13,13,10,0,0,0,Swansea City
