Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tammy Abraham,10.0,eng ENG,FW,20-012,90,2,0,0,0,3,3,0,0,19,0,0,0,1.3,1.3,0.0,2,0,7,12,58.3,1,12,1,2,0,Swansea City
Jordan Ayew,18.0,gh GHA,"LW,FW",26-033,90,0,1,0,0,3,0,0,0,34,1,1,2,0.4,0.4,0.9,1,1,17,21,81.0,1,19,1,2,1,Swansea City
Luciano Narsingh,11.0,nl NED,RW,27-031,75,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,1,0,11,19,57.9,2,17,2,1,1,Swansea City
Nathan Dyer,12.0,eng ENG,"AM,LM",29-319,15,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,7,1,0,0,Swansea City
Tom Carroll,14.0,eng ENG,LM,25-139,90,0,1,0,0,0,0,0,0,58,3,3,3,0.0,0.0,0.4,5,2,30,48,62.5,4,18,1,0,0,Swansea City
Leon Britton,7.0,eng ENG,CM,35-028,83,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,10,0,0,0,Swansea City
Sam Clucas,17.0,eng ENG,CM,27-019,7,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Swansea City
Leroy Fer,8.0,nl NED,RM,27-282,72,0,0,0,0,0,0,1,0,43,3,1,1,0.0,0.0,0.0,0,0,25,32,78.1,6,21,2,1,0,Swansea City
Ki Sung-yueng,4.0,kr KOR,RM,28-263,18,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,3,1,0,0,Swansea City
Martin Olsson,16.0,se SWE,LB,29-150,90,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.0,1,0,39,48,81.3,3,28,2,0,0,Swansea City
Alfie Mawson,6.0,eng ENG,CB,23-268,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,41,49,83.7,2,15,0,0,0,Swansea City
Federico Fernández,33.0,ar ARG,CB,28-235,90,0,0,0,0,0,0,0,0,56,2,4,1,0.0,0.0,0.0,0,0,35,43,81.4,5,14,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,RB,28-331,90,0,0,0,0,0,0,0,0,71,4,0,2,0.0,0.0,0.0,1,0,45,58,77.6,7,24,2,2,1,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,32-179,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,8,0,0,0,Swansea City
14 Players,,,,,990,2,2,0,0,7,3,1,0,498,15,13,13,1.8,1.8,1.4,11,3,305,403,75.7,32,197,13,8,3,Swansea City
