Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LM",31-178,90,0,0,0,0,4,2,0,0,37,1,0,0,0.2,0.2,0.1,3,0,25,30,83.3,4,24,3,0,0,Arsenal
Bukayo Saka,7.0,eng ENG,"LW,LM,RM",19-099,90,0,0,0,0,4,1,0,0,53,0,0,0,0.5,0.5,0.1,6,0,25,38,65.8,7,29,6,5,2,Arsenal
Willian,12.0,br BRA,"RW,RM",32-126,81,0,0,0,0,1,0,0,0,67,1,0,3,0.0,0.0,0.4,5,0,42,60,70.0,2,34,2,1,1,Arsenal
Eddie Nketiah,30.0,eng ENG,FW,21-197,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0,Arsenal
Alexandre Lacazette,9.0,fr FRA,AM,29-199,59,0,0,0,0,1,1,0,0,31,0,0,0,0.4,0.4,0.2,3,0,14,22,63.6,1,11,0,1,1,Arsenal
Dani Ceballos,8.0,es ESP,CM,24-128,31,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.1,3,0,25,33,75.8,8,23,0,0,0,Arsenal
Granit Xhaka,34.0,ch SUI,DM,28-077,57,0,0,0,0,0,0,0,1,53,0,1,0,0.0,0.0,0.0,1,0,45,51,88.2,11,36,2,0,0,Arsenal
Mohamed Elneny,25.0,eg EGY,"DM,CM",28-155,90,0,0,0,0,0,0,1,0,62,1,1,2,0.0,0.0,0.0,3,0,53,56,94.6,8,39,3,0,0,Arsenal
Kieran Tierney,3.0,sct SCO,LB,23-191,90,0,0,0,0,1,1,0,0,74,2,0,2,0.1,0.1,0.5,4,0,48,67,71.6,5,32,2,1,0,Arsenal
