Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sergio Agüero,10.0,ar ARG,FW,29-253,90,4,0,0,0,7,4,0,0,39,0,2,1,1.1,1.1,0.0,2,1,18,21,85.7,2,36,4,7,4,Manchester City
Raheem Sterling,7.0,eng ENG,LW,23-064,90,1,0,0,0,2,1,0,0,59,1,0,0,0.9,0.9,0.2,5,1,36,49,73.5,7,42,5,4,2,Manchester City
Bernardo Silva,20.0,pt POR,RW,23-184,90,0,0,0,0,1,0,0,0,71,0,1,1,0.0,0.0,0.0,2,1,49,62,79.0,1,47,9,3,2,Manchester City
İlkay Gündoğan,8.0,de GER,LM,27-109,90,0,0,0,0,3,2,1,0,72,1,0,1,0.2,0.2,0.1,4,0,55,61,90.2,10,44,5,2,2,Manchester City
Fernandinho,25.0,br BRA,CM,32-282,79,0,0,0,0,2,1,0,0,78,1,1,2,0.1,0.1,0.0,2,1,56,65,86.2,8,43,1,2,2,Manchester City
Phil Foden,47.0,eng ENG,CM,17-258,11,0,1,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,2,2,4,6,66.7,0,3,1,1,1,Manchester City
Kevin De Bruyne,17.0,be BEL,RM,26-227,90,0,3,0,0,2,1,0,0,104,1,0,1,0.1,0.1,1.6,9,3,75,96,78.1,12,63,5,3,2,Manchester City
Oleksandr Zinchenko,35.0,ua UKR,LB,21-057,64,0,0,0,0,0,0,0,0,80,2,2,1,0.0,0.0,0.1,3,0,66,73,90.4,10,50,1,0,0,Manchester City
Danilo,3.0,br BRA,LB,26-210,26,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,21,24,87.5,2,15,1,0,0,Manchester City
Aymeric Laporte,14.0,es ESP,CB,23-259,90,0,0,0,0,0,0,1,0,72,1,0,0,0.0,0.0,0.0,2,0,65,70,92.9,8,56,2,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,29-363,80,0,0,0,0,2,1,0,0,84,1,1,1,0.1,0.1,0.0,0,0,69,77,89.6,4,62,2,0,0,Manchester City
John Stones,5.0,eng ENG,CB,23-258,10,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,11,11,100.0,1,7,0,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,27-258,90,0,0,0,0,0,0,0,0,120,1,0,1,0.0,0.0,0.1,2,0,99,114,86.8,10,83,5,3,3,Manchester City
Ederson,31.0,br BRA,GK,24-177,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,0,15,0,0,0,Manchester City
14 Players,,,,,990,5,4,0,0,19,10,2,0,849,11,8,9,2.5,2.5,2.1,33,9,642,750,85.6,75,566,41,25,18,Manchester City
Sergio Agüero,10.0,ar ARG,FW,29-253,90,4,0,0,0,7,4,0,0,39,0,2,1,1.1,1.1,0.0,2,1,18,21,85.7,2,36,4,7,4,Leicester City
Raheem Sterling,7.0,eng ENG,LW,23-064,90,1,0,0,0,2,1,0,0,59,1,0,0,0.9,0.9,0.2,5,1,36,49,73.5,7,42,5,4,2,Leicester City
Bernardo Silva,20.0,pt POR,RW,23-184,90,0,0,0,0,1,0,0,0,71,0,1,1,0.0,0.0,0.0,2,1,49,62,79.0,1,47,9,3,2,Leicester City
İlkay Gündoğan,8.0,de GER,LM,27-109,90,0,0,0,0,3,2,1,0,72,1,0,1,0.2,0.2,0.1,4,0,55,61,90.2,10,44,5,2,2,Leicester City
