Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rhian Brewster,24.0,eng ENG,FW,20-304,61,0,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,1,0,16,17,94.1,3,8,0,0,0,Sheffield United
David McGoldrick,17.0,ie IRL,"AM,FW",33-062,29,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,4,1,2,1,Sheffield United
Oliver Burke,14.0,sct SCO,FW,23-298,77,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,7,14,50.0,1,9,2,0,0,Sheffield United
Billy Sharp,10.0,eng ENG,FW,34-360,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,3,66.7,0,2,0,0,0,Sheffield United
John Fleck,4.0,sct SCO,"CM,LM",29-159,90,0,0,0,0,1,0,0,0,39,2,0,1,0.1,0.1,0.0,1,0,21,27,77.8,1,25,2,3,2,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,29-293,90,0,0,0,0,1,0,1,0,45,1,2,3,0.0,0.0,0.1,2,0,25,33,75.8,1,19,0,0,0,Sheffield United
John Lundstram,7.0,eng ENG,"CM,RM",26-347,90,0,0,0,0,0,0,0,0,39,1,0,2,0.0,0.0,0.0,1,0,29,32,90.6,2,13,1,0,0,Sheffield United
Jayden Bogle,20.0,eng ENG,LB,20-187,90,0,0,0,0,1,0,0,0,34,6,2,0,0.0,0.0,0.0,0,0,11,16,68.8,1,11,0,1,1,Sheffield United
Ethan Ampadu,22.0,wls WAL,CB,20-138,90,0,0,0,0,0,0,0,0,30,3,1,0,0.0,0.0,0.0,0,0,20,25,80.0,0,10,0,0,0,Sheffield United
John Egan,12.0,ie IRL,CB,28-102,90,0,0,0,0,0,0,1,0,48,1,2,4,0.0,0.0,0.0,1,0,24,33,72.7,1,17,1,0,0,Sheffield United
Chris Basham,6.0,eng ENG,CB,32-194,77,0,0,0,0,0,0,0,0,34,0,1,1,0.0,0.0,0.0,0,0,21,26,80.8,1,15,0,0,0,Sheffield United
Oliver McBurnie,9.0,sct SCO,FW,24-240,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,1,0,0,0,Sheffield United
George Baldock,2.0,gr GRE,RB,27-327,90,0,0,0,0,0,0,1,0,30,0,1,0,0.0,0.0,0.0,0,0,18,21,85.7,1,10,1,0,0,Sheffield United
Aaron Ramsdale,1.0,eng ENG,GK,22-261,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,30,43.3,0,21,0,0,0,Sheffield United
14 Players,,,,,990,0,0,0,0,4,1,3,0,395,15,10,12,0.2,0.2,0.2,8,0,216,288,75.0,14,165,8,6,4,Sheffield United
