Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Troy Deeney,9.0,eng ENG,FW,28-248,90,1,0,0,0,2,1,1,0,1,1,0,2,0,2,0,0,0,Watford
Stefano Okaka,33.0,it ITA,FW,27-207,88,1,0,0,0,5,2,1,0,6,0,1,0,1,0,0,0,0,Watford
Abdoulaye Doucouré,16.0,ml MLI,"FW,MF",24-062,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,Watford
Étienne Capoue,29.0,fr FRA,LM,28-236,69,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,Watford
Isaac Success,10.0,ng NGA,"FW,MF",21-056,21,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,Watford
Tom Cleverley,8.0,eng ENG,CM,27-204,90,0,0,0,0,0,0,0,0,1,0,0,5,2,3,0,0,0,Watford
Valon Behrami,11.0,ch SUI,CM,31-319,90,0,0,0,0,0,0,0,0,1,4,0,0,3,2,0,0,0,Watford
M'Baye Niang,21.0,sn SEN,RM,22-075,90,0,0,0,0,3,0,0,0,0,1,1,5,1,1,0,0,0,Watford
José Holebas,25.0,gr GRE,LB,32-250,90,0,0,0,0,0,0,0,0,3,1,0,7,4,1,0,0,0,Watford
Miguel Britos,3.0,uy URU,CB,31-230,90,0,1,0,0,1,0,0,0,1,0,0,0,3,2,0,0,0,Watford
Sebastian Prödl,5.0,at AUT,CB,29-256,90,0,0,0,0,0,0,1,0,2,1,0,1,1,3,0,0,0,Watford
Younès Kaboul,4.0,fr FRA,RB,31-059,90,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,Watford
Heurelho Gomes,1.0,br BRA,GK,36-017,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Watford
13 Players,,,,,990,3,2,0,0,16,4,3,0,16,9,2,21,18,15,0,0,0,Watford
