Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Dieumerci Mbokani,9.0,cd COD,FW,30-072,90,0,0,0,0,1,1,0,0,2,4,1,0,0,0,0,,,Norwich City
Steven Naismith,7.0,sct SCO,AM,29-141,73,0,0,0,0,4,2,0,0,1,1,2,0,1,1,0,,,Norwich City
Vadis Odjidja-Ofoe,32.0,be BEL,"DF,MF",26-346,17,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,,,Norwich City
Matthew Jarvis,16.0,eng ENG,DM,29-256,69,0,0,0,0,1,0,0,0,0,0,0,10,1,0,0,,,Norwich City
Cameron Jerome,10.0,eng ENG,FW,29-172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Norwich City
Youssouf Mulumbu,18.0,cd COD,DM,29-008,90,0,0,0,0,2,0,0,0,0,1,0,0,3,1,0,,,Norwich City
Alexander Tettey,27.0,no NOR,DM,29-304,90,0,0,0,0,2,0,1,0,2,0,0,0,1,3,0,,,Norwich City
Jonny Howson,8.0,eng ENG,DM,27-257,90,0,0,0,0,1,0,0,0,0,1,0,4,1,2,0,,,Norwich City
Martin Olsson,23.0,se SWE,LB,27-261,90,0,0,0,0,0,0,0,0,1,1,0,7,3,3,0,,,Norwich City
Sébastien Bassong,6.0,cm CMR,CB,29-208,90,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,,,Norwich City
Timm Klose,15.0,ch SUI,CB,27-269,90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,Norwich City
Ivo Pinto,25.0,pt POR,RB,26-026,90,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,,,Norwich City
Declan Rudd,13.0,eng ENG,GK,25-017,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Norwich City
13 Players,,,,,990,0,0,0,0,11,3,2,0,8,9,5,24,12,13,0,,,Norwich City
