Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Cristiano Ronaldo,7.0,pt POR,FW,36-300,87,2,0,1,1,5,3,0,0,35,0,0,0,1.5,0.7,0.0,4,0,20,27,74.1,2,21,2,3,3,Manchester United
Anthony Martial,9.0,fr FRA,FW,25-362,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Manchester United
Jadon Sancho,25.0,eng ENG,"LW,RW",21-252,90,0,0,0,0,0,0,0,0,53,3,0,2,0.0,0.0,0.1,4,2,35,42,83.3,4,32,5,1,0,Manchester United
Marcus Rashford,10.0,eng ENG,RW,24-032,78,0,1,0,0,1,1,0,0,32,0,0,1,0.0,0.0,0.6,4,1,22,26,84.6,1,16,4,3,0,Manchester United
Jesse Lingard,14.0,eng ENG,LW,28-352,12,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Manchester United
Bruno Fernandes,18.0,pt POR,AM,27-085,89,1,0,0,0,2,1,0,0,56,2,0,2,0.3,0.3,0.2,4,0,32,46,69.6,7,35,5,1,0,Manchester United
Donny van de Beek,34.0,nl NED,AM,24-228,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Manchester United
Fred,17.0,br BRA,DM,28-272,90,0,1,0,0,0,0,0,0,64,1,4,1,0.0,0.0,0.2,5,2,42,53,79.2,7,23,0,0,0,Manchester United
Scott McTominay,39.0,sct SCO,DM,24-359,90,0,0,0,0,0,0,1,0,58,6,1,2,0.0,0.0,0.0,1,0,39,45,86.7,6,31,1,1,1,Manchester United
Alex Telles,27.0,br BRA,LB,28-352,90,0,0,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.0,2,0,34,48,70.8,2,29,1,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,28-272,90,0,0,0,0,2,1,0,0,70,1,0,2,0.0,0.0,0.0,2,0,52,60,86.7,8,44,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,27-138,90,0,0,0,0,1,1,0,0,51,0,1,1,0.0,0.0,0.0,0,0,42,45,93.3,2,21,0,0,0,Manchester United
Diogo Dalot,20.0,pt POR,RB,22-259,90,0,0,0,0,1,1,0,0,55,3,2,0,0.0,0.0,0.0,1,1,36,46,78.3,3,25,3,0,0,Manchester United
David de Gea,1.0,es ESP,GK,31-025,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,10,0,0,0,Manchester United
14 Players,,,,,990,3,2,1,1,13,9,1,0,561,18,9,12,1.9,1.2,1.2,27,6,369,461,80.0,42,289,21,9,4,Manchester United
Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-167,78,0,0,0,0,5,4,0,0,26,0,0,1,0.6,0.6,0.0,3,0,14,17,82.4,1,15,1,1,1,Arsenal
Alexandre Lacazette,9.0,fr FRA,FW,30-188,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,2,0,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,FW,22-350,78,1,0,0,0,1,1,0,0,46,0,0,0,0.2,0.2,0.3,4,0,33,44,75.0,4,21,1,0,0,Arsenal
Eddie Nketiah,30.0,eng ENG,FW,22-186,12,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,1,0,0,Arsenal
Emile Smith Rowe,10.0,eng ENG,LM,21-127,69,1,0,0,0,1,1,0,0,36,1,2,0,0.0,0.0,0.1,1,0,19,26,73.1,0,13,0,0,0,Arsenal
Bukayo Saka,7.0,eng ENG,LM,20-088,21,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,13,0,1,1,Arsenal
Mohamed Elneny,25.0,eg EGY,CM,29-144,90,0,1,0,0,1,0,0,0,91,2,2,0,0.0,0.0,0.0,1,1,77,85,90.6,5,58,2,0,0,Arsenal
Thomas Partey,5.0,gh GHA,CM,28-172,90,0,0,0,0,1,0,0,0,68,0,2,0,0.1,0.1,0.0,5,1,48,60,80.0,3,38,1,3,3,Arsenal
Gabriel Martinelli,35.0,br BRA,RM,20-167,90,0,1,0,0,4,0,0,0,39,1,2,0,0.3,0.3,0.6,4,2,21,27,77.8,1,21,2,6,3,Arsenal
Nuno Tavares,20.0,pt POR,LB,21-310,90,0,0,0,0,1,0,0,0,83,0,0,0,0.1,0.1,0.0,1,0,63,75,84.0,1,57,2,5,4,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,23-348,90,0,0,0,0,1,1,0,0,72,0,0,0,0.1,0.1,0.0,4,0,60,68,88.2,3,40,1,1,1,Arsenal
Ben White,4.0,eng ENG,CB,24-055,90,0,0,0,0,1,0,0,0,53,3,1,0,0.1,0.1,0.0,4,0,38,44,86.4,5,27,2,0,0,Arsenal
Takehiro Tomiyasu,18.0,jp JPN,RB,23-027,90,0,0,0,0,0,0,0,0,71,1,0,1,0.0,0.0,0.0,2,0,51,65,78.5,3,31,3,2,1,Arsenal
Aaron Ramsdale,32.0,eng ENG,GK,23-202,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,29,0,0,0,Arsenal
14 Players,,,,,990,2,2,0,0,17,7,0,0,658,10,9,2,1.4,1.4,1.2,29,4,474,578,82.0,29,368,16,19,14,Arsenal
