Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Marcus Rashford,10.0,eng ENG,FW,23-029,90,0,1,0,0,1,1,0,0,37,0,1,0,0.4,0.4,0.3,3,1,19,29,65.5,3,25,3,4,2,Manchester United
Mason Greenwood,11.0,eng ENG,FW,19-059,45,0,0,0,0,2,1,0,0,17,1,0,0,0.3,0.3,0.0,1,0,6,8,75.0,0,7,1,0,0,Manchester United
Edinson Cavani,7.0,uy URU,FW,33-289,45,2,1,0,0,4,2,0,0,23,2,1,0,0.4,0.4,0.3,1,1,11,13,84.6,2,11,0,0,0,Manchester United
Bruno Fernandes,18.0,pt POR,AM,26-082,90,1,0,0,0,6,2,0,0,78,0,0,0,0.9,0.9,0.4,3,2,37,67,55.2,3,50,1,1,0,Manchester United
Donny van de Beek,34.0,nl NED,LM,23-225,90,0,0,0,0,0,0,0,0,58,4,0,5,0.0,0.0,0.0,4,0,38,46,82.6,3,30,1,1,1,Manchester United
Nemanja Matić,31.0,rs SRB,CM,32-120,90,0,0,0,0,0,0,0,0,81,3,5,0,0.0,0.0,0.0,0,0,61,72,84.7,6,50,1,3,2,Manchester United
Fred,17.0,br BRA,RM,27-269,90,0,0,0,0,1,0,0,0,87,4,2,3,0.0,0.0,0.0,5,0,71,75,94.7,17,49,2,2,2,Manchester United
Alex Telles,27.0,br BRA,LB,27-350,83,0,0,0,0,0,0,0,0,93,3,3,1,0.0,0.0,0.3,2,0,57,79,72.2,8,45,2,1,0,Manchester United
Brandon Williams,33.0,eng ENG,LB,20-087,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,27-269,90,0,0,0,0,1,0,0,0,67,1,1,0,0.0,0.0,0.0,1,0,49,58,84.5,2,40,1,1,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,26-135,90,0,0,0,0,0,0,0,0,55,0,2,0,0.0,0.0,0.0,0,0,43,46,93.5,3,27,0,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,23-003,90,0,0,0,0,0,0,0,0,63,1,2,2,0.0,0.0,0.1,2,1,36,48,75.0,3,28,4,3,2,Manchester United
David de Gea,1.0,es ESP,GK,30-022,45,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Manchester United
Dean Henderson,26.0,eng ENG,GK,23-262,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,7,0,0,0,Manchester United
14 Players,,,,,990,3,2,0,0,15,6,0,0,685,19,17,11,2.1,2.1,1.4,22,5,448,566,79.2,50,378,16,16,9,Manchester United
