Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Bafétimbi Gomis,18.0,fr FRA,FW,30-024,80,1,0,0,0,3,1,0,0,0,0,2,0,1,1,0,,,Swansea City
Éder,17.0,pt POR,FW,27-251,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Swansea City
Wayne Routledge,15.0,eng ENG,DM,30-235,57,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,,,Swansea City
Ki Sung-yueng,4.0,kr KOR,MF,26-218,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Swansea City
André Ayew,10.0,gh GHA,DM,25-256,90,1,1,0,0,1,1,0,0,1,5,0,0,2,1,0,,,Swansea City
Gylfi Sigurðsson,23.0,is ISL,AM,25-356,90,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,,,Swansea City
Jonjo Shelvey,8.0,eng ENG,AM,23-184,88,0,0,0,0,3,2,1,0,0,0,1,3,0,3,0,,,Swansea City
Kyle Bartley,27.0,eng ENG,DF,24-100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Swansea City
Jack Cork,24.0,eng ENG,AM,26-066,90,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,,,Swansea City
Neil Taylor,3.0,wls WAL,LB,26-204,90,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,,,Swansea City
Ashley Williams,6.0,wls WAL,CB,31-007,90,0,0,0,0,0,0,0,0,1,1,0,0,2,5,0,,,Swansea City
Federico Fernández,33.0,ar ARG,CB,26-190,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,,Swansea City
Kyle Naughton,26.0,eng ENG,RB,26-286,90,0,0,0,0,0,0,0,0,3,2,0,0,1,3,0,,,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,30-134,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Swansea City
14 Players,,,,,990,2,2,0,0,9,4,2,0,6,14,3,7,11,21,0,,,Swansea City
