Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dwight Gayle,9.0,eng ENG,FW,27-074,90,0,0,0,0,3,1,0,0,30,2,0,0,0.3,0.3,0.0,2,0,7,15,46.7,0,24,3,2,1,Newcastle United
Joselu,21.0,es ESP,FW,27-278,83,0,0,0,0,3,0,0,0,44,0,0,2,0.1,0.1,0.0,4,0,28,34,82.4,3,29,0,3,0,Newcastle United
Jacob Murphy,7.0,eng ENG,RM,22-309,7,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,6,0,0,0,Newcastle United
Christian Atsu,30.0,gh GHA,LM,25-354,90,0,0,0,0,1,0,0,0,35,0,0,2,0.0,0.0,0.2,2,0,17,25,68.0,2,27,5,0,0,Newcastle United
Mikel Merino,23.0,es ESP,CM,21-191,75,0,0,0,0,1,0,1,0,38,0,2,0,0.0,0.0,0.0,1,0,22,29,75.9,6,26,1,3,3,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,25-306,15,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,2,0,14,19,73.7,4,13,2,2,2,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,22-283,90,0,0,0,0,1,1,0,0,41,0,0,0,0.0,0.0,0.1,3,0,32,40,80.0,2,25,3,2,2,Newcastle United
Matt Ritchie,11.0,sct SCO,RM,28-111,71,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,4,0,21,35,60.0,5,16,0,0,0,Newcastle United
Ayoze Pérez,17.0,es ESP,"RM,FW",24-154,19,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,10,0,0,0,Newcastle United
Paul Dummett,3.0,wls WAL,LB,26-095,90,0,0,0,0,0,0,0,0,51,1,3,1,0.0,0.0,0.0,0,0,28,43,65.1,2,22,3,0,0,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,28-095,90,0,0,0,0,0,0,0,0,67,2,2,1,0.0,0.0,0.0,0,0,38,52,73.1,5,36,1,1,1,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,24-049,90,0,0,0,0,1,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,40,57,70.2,5,41,2,2,2,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,24-174,90,0,0,0,0,0,0,1,0,79,5,1,2,0.0,0.0,0.0,1,0,46,66,69.7,2,27,1,2,1,Newcastle United
Karl Darlow,26.0,wls WAL,GK,27-083,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,28,0,0,0,Newcastle United
14 Players,,,,,990,0,0,0,0,11,2,2,0,579,12,9,10,0.5,0.5,0.4,19,0,330,473,69.8,37,330,21,17,12,Newcastle United
Glenn Murray,17.0,eng ENG,FW,34-096,61,0,0,0,0,1,0,0,0,26,2,0,0,0.1,0.1,0.0,1,0,11,20,55.0,1,14,0,0,0,Brighton & Hove Albion
Tomer Hemed,10.0,il ISR,FW,30-242,29,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,13,16,81.3,0,6,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,FW,26-198,90,0,0,0,0,1,1,0,0,55,0,0,1,0.1,0.1,0.1,5,0,38,50,76.0,6,23,2,1,1,Brighton & Hove Albion
Solly March,20.0,eng ENG,LM,23-163,90,0,0,0,0,0,0,0,0,57,1,0,3,0.0,0.0,0.1,4,0,27,47,57.4,2,30,4,6,3,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,CM,26-119,90,0,0,0,0,1,0,0,0,55,1,2,0,0.0,0.0,0.0,2,0,41,47,87.2,5,22,0,1,1,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,CM,28-201,90,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,0,0,54,67,80.6,7,38,0,1,1,Brighton & Hove Albion
Anthony Knockaert,11.0,fr FRA,RM,26-040,90,0,0,0,0,3,1,1,0,59,0,0,1,0.1,0.1,0.0,1,0,46,50,92.0,1,26,4,2,1,Brighton & Hove Albion
Gaëtan Bong,3.0,cm CMR,LB,29-249,90,0,0,0,0,0,0,0,0,77,4,3,1,0.0,0.0,0.0,0,0,46,63,73.0,5,36,0,1,1,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,26-039,90,0,0,0,0,1,1,1,0,73,3,1,3,0.1,0.1,0.0,0,0,47,52,90.4,1,34,0,1,1,Brighton & Hove Albion
Shane Duffy,22.0,ie IRL,CB,25-363,90,0,0,0,0,3,0,0,0,61,0,0,1,0.1,0.1,0.1,1,0,35,47,74.5,1,18,0,0,0,Brighton & Hove Albion
Bruno,2.0,es ESP,RB,37-090,90,0,0,0,0,0,0,0,0,79,2,2,1,0.0,0.0,0.0,3,0,48,63,76.2,3,37,2,1,1,Brighton & Hove Albion
