Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Troy Deeney,9.0,eng ENG,AM,27-124,90,0,0,0,0,5,0,0,0,2,0,2,1,2,0,0,,,Watford
Odion Ighalo,24.0,ng NGA,FW,26-137,85,2,0,0,0,6,4,0,0,2,4,1,0,0,0,0,,,Watford
Adlène Guedioura,17.0,dz ALG,MF,29-353,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Watford
Almen Abdi,22.0,ch SUI,AM,29-010,75,0,0,0,0,2,0,0,0,1,1,0,0,3,2,0,,,Watford
Valon Behrami,11.0,ch SUI,"DF,MF",30-195,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,Watford
Étienne Capoue,29.0,fr FRA,DM,27-112,90,0,0,0,0,1,0,1,0,1,3,0,0,1,0,0,,,Watford
Ben Watson,23.0,eng ENG,DM,30-114,90,0,0,0,0,0,0,0,0,1,0,0,10,0,2,0,,,Watford
Ikechi Anya,21.0,sct SCO,AM,27-301,67,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,,,Watford
Juan Carlos Paredes,14.0,ec ECU,"DF,MF",28-115,23,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,,,Watford
Nathan Aké,16.0,nl NED,LB,20-255,90,0,1,0,0,3,1,1,0,3,1,0,2,5,2,0,,,Watford
Miguel Britos,3.0,uy URU,CB,30-106,90,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,,,Watford
Craig Cathcart,15.0,nir NIR,CB,26-267,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Watford
Allan Nyom,2.0,cm CMR,RB,27-174,90,0,0,0,0,0,0,1,0,2,0,0,3,1,0,0,,,Watford
Heurelho Gomes,1.0,br BRA,GK,34-258,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Watford
14 Players,,,,,990,2,1,0,0,20,5,3,0,16,11,3,22,14,8,0,,,Watford
