Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Ings,20.0,eng ENG,FW,29-176,75,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,12,18,66.7,1,7,1,0,0,Aston Villa
Carney Chukwuemeka,33.0,eng ENG,LM,18-087,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,1,7,10,70.0,0,6,1,0,0,Aston Villa
Emi Buendía,10.0,ar ARG,"LW,RW,LM",25-021,90,0,0,0,0,2,2,0,0,67,2,1,1,0.2,0.2,0.3,6,1,46,59,78.0,10,35,4,4,4,Aston Villa
Ollie Watkins,11.0,eng ENG,"RW,FW,LW",26-016,90,0,0,0,0,4,1,0,0,36,0,1,2,0.3,0.3,0.0,1,0,17,24,70.8,3,22,2,1,1,Aston Villa
Jacob Ramsey,41.0,eng ENG,"LM,RM",20-232,90,1,1,0,0,2,2,0,0,57,0,0,1,0.5,0.5,0.7,3,1,40,46,87.0,5,29,1,3,3,Aston Villa
Douglas Luiz,6.0,br BRA,"CM,DM",23-251,90,0,0,0,0,0,0,0,0,61,4,2,0,0.0,0.0,0.2,4,0,52,57,91.2,1,31,0,1,1,Aston Villa
Morgan Sanson,8.0,fr FRA,RM,27-150,67,0,0,0,0,0,0,0,0,59,1,4,3,0.0,0.0,0.0,0,0,34,46,73.9,4,36,2,3,1,Aston Villa
Philippe Coutinho,23.0,br BRA,"LW,AM",29-217,23,1,0,0,0,2,2,0,0,14,1,0,0,0.8,0.8,0.0,1,1,5,7,71.4,1,7,1,2,0,Aston Villa
Lucas Digne,27.0,fr FRA,LB,28-179,90,0,0,0,0,2,1,1,0,62,0,1,0,0.1,0.1,0.2,4,0,44,55,80.0,6,28,2,2,1,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,28-308,90,0,0,0,0,0,0,0,0,90,1,1,0,0.0,0.0,0.1,1,0,78,89,87.6,5,69,3,1,1,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,24-084,45,0,0,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.0,0,0,29,32,90.6,2,26,1,0,0,Aston Villa
Kortney Hause,30.0,eng ENG,CB,26-183,45,0,0,0,0,1,1,0,0,53,0,0,1,0.0,0.0,0.0,0,0,46,48,95.8,5,35,2,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,24-161,90,0,0,0,0,0,0,0,0,74,7,1,0,0.0,0.0,0.1,2,0,46,63,73.0,5,35,6,2,1,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,29-135,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,14,0,0,0,Aston Villa
14 Players,,,,,990,2,1,0,0,13,9,1,0,676,17,12,11,1.9,1.9,1.5,23,4,476,577,82.5,48,380,26,19,13,Aston Villa
Edinson Cavani,21.0,uy URU,FW,34-335,90,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.0,0,0,19,27,70.4,0,17,0,0,0,Manchester United
Anthony Elanga,36.0,se SWE,LW,19-263,77,0,0,0,0,4,1,0,0,36,1,1,2,0.4,0.4,0.0,0,0,20,23,87.0,0,20,4,5,2,Manchester United
Jadon Sancho,25.0,eng ENG,LW,21-296,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,7,8,87.5,1,9,0,1,1,Manchester United
Mason Greenwood,11.0,eng ENG,RW,20-106,88,0,0,0,0,5,2,0,0,35,1,0,0,0.2,0.2,0.0,2,0,24,26,92.3,2,27,5,2,2,Manchester United
Jesse Lingard,14.0,eng ENG,RM,29-031,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Manchester United
Bruno Fernandes,18.0,pt POR,LM,27-129,88,2,0,0,0,2,2,1,0,72,4,2,2,0.2,0.2,0.1,1,0,43,55,78.2,5,42,6,0,0,Manchester United
Donny van de Beek,34.0,nl NED,RW,24-272,2,0,0,0,0,1,0,0,0,3,1,0,0,0.1,0.1,0.0,1,0,0,0,,0,2,0,1,1,Manchester United
Nemanja Matić,31.0,rs SRB,CM,33-167,90,0,0,0,0,0,0,1,0,58,1,5,0,0.0,0.0,0.0,1,0,37,44,84.1,4,32,2,0,0,Manchester United
Fred,17.0,br BRA,RM,28-316,90,0,1,0,0,0,0,0,0,50,4,2,1,0.0,0.0,0.3,5,1,31,39,79.5,6,28,0,1,0,Manchester United
