Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Laurent Depoitre,20.0,be BEL,FW,28-354,90,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,13,24,54.2,1,15,3,6,3,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,"LW,LM",26-175,89,0,0,0,0,0,0,0,1,18,1,3,0,0.0,0.0,0.0,0,0,5,8,62.5,1,14,0,4,1,Huddersfield Town
Tom Ince,22.0,eng ENG,RW,25-300,80,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,2,0,5,12,41.7,2,11,1,2,1,Huddersfield Town
Collin Quaner,23.0,de GER,"RM,RW",26-161,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,1,2,2,Huddersfield Town
Aaron Mooy,10.0,au AUS,CM,27-072,90,0,0,0,0,1,0,0,0,34,3,3,1,0.1,0.1,0.0,1,0,13,22,59.1,2,18,1,1,0,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,CM,28-355,85,0,0,0,0,0,0,1,0,31,2,4,3,0.0,0.0,0.0,0,0,10,15,66.7,1,13,0,1,0,Huddersfield Town
Steve Mounié,24.0,bj BEN,FW,23-058,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,Huddersfield Town
Danny Williams,19.0,us USA,CM,28-263,90,0,0,0,0,1,0,0,0,29,1,3,1,0.0,0.0,0.0,1,0,7,16,43.8,1,18,0,1,1,Huddersfield Town
Scott Malone,3.0,eng ENG,LB,26-246,73,0,0,0,0,0,0,1,0,24,3,2,0,0.0,0.0,0.0,0,0,9,16,56.3,0,6,0,2,0,Huddersfield Town
Chris Löwe,15.0,de GER,LB,28-224,17,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,10,50.0,1,3,0,0,0,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,27-211,90,0,0,0,0,0,0,0,0,31,4,1,4,0.0,0.0,0.4,1,0,8,14,57.1,0,7,0,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,27-217,90,0,0,0,0,1,0,0,0,21,0,3,2,0.4,0.4,0.0,0,0,8,11,72.7,1,4,0,0,0,Huddersfield Town
Tommy Smith,2.0,eng ENG,RB,25-226,90,0,0,0,0,1,0,0,0,35,1,2,0,0.0,0.0,0.0,0,0,13,24,54.2,0,11,1,0,0,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,28-298,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,12,36,33.3,0,10,0,0,0,Huddersfield Town
14 Players,,,,,989,0,0,0,0,4,0,2,1,331,16,23,13,0.6,0.6,0.4,5,0,111,216,51.4,11,134,7,19,8,Huddersfield Town
