Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Jonathan Walters,19.0,ie IRL,FW,33-085,90,0,0,0,0,2,2,0,0,1,1,0,1,0,0,0,0,0,Stoke City
Marko Arnautović,10.0,at AUT,AM,27-239,22,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,Stoke City
Xherdan Shaqiri,22.0,ch SUI,AM,25-065,56,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,Stoke City
Mame Biram Diouf,18.0,sn SEN,"FW,MF",28-364,34,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Stoke City
Joe Allen,4.0,wls WAL,AM,26-275,90,0,0,0,0,1,1,1,0,2,2,0,1,4,3,0,0,0,Stoke City
Charlie Adam,16.0,sct SCO,DM,31-004,87,0,0,0,0,1,0,0,0,0,1,0,4,0,2,0,0,0,Stoke City
Marc Muniesa,5.0,es ESP,"DF,MF",24-262,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Stoke City
Glenn Whelan,6.0,ie IRL,DM,32-336,90,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,Stoke City
Erik Pieters,3.0,nl NED,LB,28-129,90,0,0,0,0,0,0,0,0,2,1,0,1,2,2,0,0,0,Stoke City
Bruno Martins Indi,15.0,nl NED,CB,24-310,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,29-071,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Stoke City
Glen Johnson,8.0,eng ENG,RB,32-113,90,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,Stoke City
Lee Grant,33.0,eng ENG,GK,33-322,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stoke City
13 Players,,,,,922,0,0,0,0,5,3,1,1,9,9,1,11,12,12,0,0,0,Stoke City
