Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Steve Mounié,24.0,bj BEN,FW,23-330,79,0,0,0,0,3,1,0,0,26,0,0,0,0.2,0.2,0.0,2,0,15,19,78.9,0,14,0,1,1,Huddersfield Town
Laurent Depoitre,20.0,be BEL,FW,29-261,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,3,0,0,0,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,LW,27-082,90,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.0,0,0,20,26,76.9,1,26,3,0,0,Huddersfield Town
Adama Diakhaby,11.0,fr FRA,RW,22-051,67,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,17,20,85.0,0,16,1,0,0,Huddersfield Town
Isaac Mbenza,18.0,be BEL,RW,22-170,23,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Huddersfield Town
Aaron Mooy,10.0,au AUS,"AM,DM",27-344,90,0,0,0,0,0,0,0,0,60,1,0,2,0.0,0.0,0.0,1,0,32,53,60.4,5,30,2,0,0,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,DM,29-262,62,0,0,0,0,0,0,0,1,51,0,0,0,0.0,0.0,0.0,1,0,41,49,83.7,4,30,0,0,0,Huddersfield Town
Philip Billing,8.0,dk DEN,DM,22-075,90,0,0,0,0,0,0,0,0,70,4,1,2,0.0,0.0,0.0,2,0,41,58,70.7,5,35,4,1,1,Huddersfield Town
Terence Kongolo,5.0,nl NED,LB,24-192,90,0,0,0,0,2,0,0,0,59,3,0,2,0.0,0.0,0.1,1,0,36,47,76.6,5,19,2,1,1,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,28-118,90,0,0,0,0,0,0,0,0,61,2,0,2,0.0,0.0,0.0,0,0,36,49,73.5,3,28,2,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,28-124,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,0,0,38,48,79.2,6,27,4,0,0,Huddersfield Town
Florent Hadergjonaj,33.0,xk KVX,RB,24-025,90,0,0,0,0,0,0,0,0,43,3,1,1,0.0,0.0,0.0,1,0,21,34,61.8,1,21,1,0,0,Huddersfield Town
Ben Hamer,12.0,eng ENG,GK,30-278,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,29-205,78,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,39,51.3,0,16,0,0,0,Huddersfield Town
14 Players,,,,,962,0,0,0,0,5,1,0,1,543,14,6,10,0.2,0.2,0.1,9,0,321,451,71.2,30,267,19,3,3,Huddersfield Town
