Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Mame Biram Diouf,18.0,sn SEN,FW,28-087,90,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,,,Stoke City
Marko Arnautović,10.0,at AUT,FW,26-328,90,1,0,0,0,3,2,0,0,3,0,0,3,2,0,0,,,Stoke City
Xherdan Shaqiri,22.0,ch SUI,CM,24-154,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Stoke City
Bojan Krkić,27.0,es ESP,"FW,MF",25-197,60,0,0,0,0,1,0,0,0,0,1,0,1,3,0,0,,,Stoke City
Ibrahim Afellay,14.0,nl NED,LM,29-345,90,0,1,0,0,3,0,0,0,1,2,0,8,0,0,0,,,Stoke City
Giannelli Imbula,21.0,cd COD,CM,23-182,90,0,0,0,0,2,0,0,0,0,1,0,1,2,0,0,,,Stoke City
Glenn Whelan,6.0,ie IRL,RM,32-059,77,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,,,Stoke City
Peter Crouch,25.0,eng ENG,FW,35-042,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Stoke City
Erik Pieters,3.0,nl NED,LB,27-218,89,0,0,0,0,0,0,1,0,2,2,0,5,2,2,0,,,Stoke City
Jonathan Walters,19.0,ie IRL,"FW,MF",32-174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Stoke City
Philipp Wollscheid,26.0,de GER,CB,27-006,90,0,0,0,0,1,0,0,0,2,1,0,0,3,2,0,,,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,28-160,90,0,0,0,0,0,0,0,0,2,3,0,0,2,3,0,,,Stoke City
Geoff Cameron,20.0,us USA,RB,30-245,90,0,0,0,0,1,0,0,0,2,0,0,2,4,3,0,,,Stoke City
Jack Butland,1.0,eng ENG,GK,23-002,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Stoke City
14 Players,,,,,990,1,1,0,0,13,2,1,0,13,12,0,23,20,10,0,,,Stoke City
