Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dwight Gayle,9.0,eng ENG,FW,27-208,47,1,0,0,0,2,2,0,0,12,0,0,0,0.8,0.8,0.1,2,0,6,9,66.7,0,5,1,0,0,Newcastle United
Joselu,21.0,es ESP,FW,28-047,43,0,0,0,0,2,0,0,0,21,1,0,0,0.1,0.1,0.0,0,0,9,16,56.3,0,7,0,0,0,Newcastle United
Jacob Murphy,7.0,eng ENG,"LW,RW",23-078,90,0,0,0,0,1,1,0,0,33,1,0,2,0.5,0.5,0.0,3,1,12,22,54.5,0,15,4,2,0,Newcastle United
Matt Ritchie,11.0,sct SCO,RW,28-245,71,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.5,3,0,20,34,58.8,2,29,3,2,2,Newcastle United
Isaac Hayden,14.0,jm JAM,"RW,DM",23-052,19,0,0,0,0,0,0,0,0,11,2,1,1,0.0,0.0,0.0,1,0,3,6,50.0,0,5,0,2,1,Newcastle United
Ayoze Pérez,17.0,es ESP,AM,24-288,90,2,0,0,0,5,2,0,0,50,1,3,3,1.0,1.0,0.1,4,0,28,32,87.5,1,29,2,1,0,Newcastle United
Mohamed Diamé,10.0,sn SEN,DM,30-333,86,0,0,0,0,3,0,0,0,60,6,3,1,0.1,0.1,0.0,5,0,42,46,91.3,3,38,0,1,1,Newcastle United
Massadio Haïdara,25.0,ml MLI,LW,25-162,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,DM,26-075,90,0,1,0,0,3,1,0,0,82,1,1,1,0.1,0.1,0.1,5,2,56,75,74.7,4,53,2,2,1,Newcastle United
Paul Dummett,3.0,wls WAL,LB,26-229,90,0,0,0,0,0,0,0,0,56,1,0,2,0.0,0.0,0.0,0,0,38,49,77.6,7,24,0,0,0,Newcastle United
Florian Lejeune,20.0,fr FRA,CB,26-358,90,0,1,0,0,0,0,0,0,53,4,5,3,0.0,0.0,0.8,2,1,34,42,81.0,3,22,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,24-183,90,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,23,25,92.0,0,19,0,0,0,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,24-308,90,0,0,0,0,0,0,0,0,65,1,3,1,0.0,0.0,0.0,2,0,43,54,79.6,4,35,2,2,1,Newcastle United
Martin Dúbravka,12.0,sk SVK,GK,29-118,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,16,0,0,0,Newcastle United
14 Players,,,,,990,3,2,0,0,16,6,0,0,550,20,18,14,2.6,2.6,1.7,27,4,335,443,75.6,24,299,14,12,6,Newcastle United
Olivier Giroud,18.0,fr FRA,FW,31-225,75,0,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.0,0,0,15,23,65.2,5,15,0,0,0,Chelsea
Álvaro Morata,9.0,es ESP,FW,25-202,15,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,0,0,Chelsea
Eden Hazard,10.0,be BEL,FW,27-126,81,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,30,38,78.9,4,37,5,5,4,Chelsea
Pedro,11.0,es ESP,FW,30-289,9,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,9,11,81.8,0,11,0,0,0,Chelsea
Tiemoué Bakayoko,14.0,fr FRA,DM,23-269,90,0,0,0,0,1,0,1,0,62,5,1,0,0.0,0.0,0.0,1,0,43,51,84.3,3,28,1,4,1,Chelsea
N'Golo Kanté,7.0,fr FRA,DM,27-045,90,0,0,0,0,0,0,0,0,66,5,5,0,0.0,0.0,0.0,3,0,51,57,89.5,9,50,3,3,3,Chelsea
Ross Barkley,8.0,eng ENG,DM,24-159,76,0,0,0,0,1,1,0,0,38,0,0,2,0.7,0.7,0.1,2,0,23,31,74.2,3,27,6,6,5,Chelsea
Willian,22.0,br BRA,DM,29-277,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0,Chelsea
Emerson Palmieri,33.0,it ITA,WB,23-283,90,0,0,0,0,0,0,0,0,74,2,0,0,0.0,0.0,0.0,0,0,52,65,80.0,0,45,4,4,2,Chelsea
Victor Moses,15.0,ng NGA,WB,27-152,90,0,0,0,0,1,0,0,0,76,0,0,2,0.1,0.1,0.0,3,0,53,67,79.1,4,45,2,0,0,Chelsea
Gary Cahill,24.0,eng ENG,CB,32-145,90,0,0,0,0,0,0,0,0,83,2,2,0,0.0,0.0,0.0,0,0,67,73,91.8,4,52,0,0,0,Chelsea
Andreas Christensen,27.0,dk DEN,CB,22-033,90,0,0,0,0,0,0,0,0,78,0,3,2,0.0,0.0,0.0,0,0,60,62,96.8,2,50,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,28-258,90,0,0,0,0,0,0,0,0,110,2,3,2,0.0,0.0,0.0,0,0,75,90,83.3,12,57,3,0,0,Chelsea
