Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sergio Agüero,10.0,ar ARG,FW,30-246,80,3,0,0,0,4,4,0,0,40,2,0,1,2.0,2.0,0.0,4,1,25,27,92.6,2,29,2,2,1,Manchester City
Gabriel Jesus,33.0,br BRA,FW,21-306,10,0,0,0,0,1,1,0,0,6,0,0,1,0.1,0.1,0.0,0,0,1,2,50.0,1,4,1,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,LW,24-057,90,0,1,0,0,3,1,0,0,64,2,0,6,0.1,0.1,1.7,6,2,41,50,82.0,4,44,7,5,5,Manchester City
Bernardo Silva,20.0,pt POR,"RW,RM",24-177,90,0,0,0,0,2,1,0,0,75,1,1,1,0.1,0.1,0.2,4,0,56,69,81.2,7,59,8,2,2,Manchester City
David Silva,21.0,es ESP,LM,33-026,90,0,0,0,0,2,1,0,0,68,2,0,1,0.1,0.1,0.2,5,0,52,62,83.9,9,52,8,6,4,Manchester City
İlkay Gündoğan,8.0,de GER,CM,28-102,90,0,0,0,0,0,0,1,0,79,1,3,1,0.0,0.0,0.0,1,1,55,72,76.4,7,49,1,1,1,Manchester City
Kevin De Bruyne,17.0,be BEL,RM,27-220,87,0,0,0,0,5,3,0,0,60,0,0,1,0.3,0.3,0.0,3,0,32,48,66.7,3,42,2,6,4,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,27-347,3,0,0,0,0,1,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0,Manchester City
Aymeric Laporte,14.0,es ESP,LB,24-252,90,0,1,0,0,0,0,0,0,100,2,2,1,0.0,0.0,0.3,2,1,82,90,91.1,13,71,4,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,30-356,90,0,0,0,0,1,1,0,0,83,1,1,1,0.1,0.1,0.0,1,0,64,69,92.8,3,62,1,1,1,Manchester City
Fernandinho,25.0,br BRA,CB,33-275,90,0,0,0,0,0,0,0,0,64,2,0,0,0.0,0.0,0.0,2,0,50,58,86.2,6,48,0,1,1,Manchester City
Kyle Walker,2.0,eng ENG,RB,28-251,90,0,0,0,0,0,0,0,0,95,0,2,0,0.0,0.0,0.0,3,0,82,89,92.1,13,65,4,1,0,Manchester City
Ederson,31.0,br BRA,GK,25-170,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,0,14,0,0,0,Manchester City
13 Players,,,,,990,3,2,0,0,19,12,1,0,764,13,10,14,2.7,2.7,2.4,31,5,562,660,85.2,69,544,38,25,19,Manchester City
Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-230,90,0,0,0,0,1,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,21,28,75.0,1,18,3,2,2,Arsenal
Alexandre Lacazette,9.0,fr FRA,FW,27-251,90,0,0,0,0,0,0,0,0,34,0,3,2,0.0,0.0,0.1,1,0,17,29,58.6,1,14,2,1,1,Arsenal
Sead Kolašinac,31.0,ba BIH,LM,25-228,65,0,0,0,0,1,1,0,0,27,1,0,0,0.0,0.0,0.0,0,0,10,21,47.6,1,8,0,0,0,Arsenal
Denis Suárez,22.0,es ESP,RM,25-028,25,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,11,0,4,1,Arsenal
Mattéo Guendouzi,29.0,fr FRA,"CM,LM",19-295,90,0,0,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.0,1,0,53,58,91.4,7,50,4,2,2,Arsenal
Lucas Torreira,11.0,uy URU,"CM,DM",22-357,90,0,0,0,0,1,0,1,0,64,1,3,2,0.1,0.1,0.0,2,1,45,53,84.9,3,42,1,1,0,Arsenal
Alex Iwobi,17.0,ng NGA,RM,22-276,65,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,0,0,15,19,78.9,2,15,2,2,2,Arsenal
Aaron Ramsey,8.0,wls WAL,AM,28-039,25,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,1,14,1,0,0,Arsenal
Nacho Monreal,18.0,es ESP,LB,32-342,90,0,1,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.5,3,1,43,51,84.3,3,25,2,1,1,Arsenal
