Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Daniel James,20.0,wls WAL,FW,24-120,90,0,0,0,0,0,0,1,0,23,3,1,0,0.0,0.0,0.0,0,0,11,15,73.3,2,13,0,4,2,Leeds United
Jack Harrison,22.0,eng ENG,LW,25-110,57,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,1,0,13,25,52.0,3,17,1,1,0,Leeds United
Patrick Bamford,9.0,eng ENG,LW,28-186,33,0,0,0,0,1,0,0,0,8,0,1,0,0.1,0.1,0.0,1,0,6,6,100.0,0,6,1,1,1,Leeds United
Raphinha,10.0,br BRA,RW,25-086,90,0,0,0,0,0,0,1,0,58,4,1,1,0.0,0.0,0.0,0,0,26,45,57.8,4,28,2,9,4,Leeds United
Rodrigo,19.0,es ESP,AM,31-004,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,2,11,0,1,1,Leeds United
Joe Gelhardt,30.0,eng ENG,AM,19-310,45,0,0,0,0,2,1,1,0,15,0,0,0,0.1,0.1,0.0,1,0,8,11,72.7,0,8,1,1,1,Leeds United
Robin Koch,5.0,de GER,DM,25-236,90,0,0,0,0,1,0,1,0,45,2,0,0,0.0,0.0,0.1,1,0,30,40,75.0,3,11,0,0,0,Leeds United
Adam Forshaw,4.0,eng ENG,DM,30-153,66,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.0,1,0,42,51,82.4,8,20,1,0,0,Leeds United
Mateusz Klich,43.0,pl POL,DM,31-270,24,0,0,0,0,0,0,0,0,26,1,1,1,0.0,0.0,0.0,1,0,16,21,76.2,1,12,2,1,0,Leeds United
Junior Firpo,3.0,do DOM,LB,25-200,90,0,0,0,0,0,0,1,0,62,4,0,0,0.0,0.0,0.0,0,0,37,53,69.8,5,29,1,2,1,Leeds United
Pascal Struijk,21.0,nl NED,CB,22-211,90,0,0,0,0,0,0,0,0,68,3,0,2,0.0,0.0,0.0,1,0,50,57,87.7,0,24,0,0,0,Leeds United
Luke Ayling,2.0,eng ENG,CB,30-197,90,0,0,0,0,0,0,0,0,49,2,0,2,0.0,0.0,0.0,0,0,41,43,95.3,1,21,1,2,2,Leeds United
Stuart Dallas,15.0,nir NIR,RB,30-325,90,0,0,0,0,0,0,0,0,69,2,1,3,0.0,0.0,0.0,1,0,43,57,75.4,8,26,3,4,3,Leeds United
Illan Meslier,1.0,fr FRA,GK,22-008,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,10,0,0,0,Leeds United
14 Players,,,,,990,0,0,0,0,4,1,5,0,560,25,6,10,0.2,0.2,0.2,8,0,352,463,76.0,37,236,13,26,15,Leeds United
